NC_028366.1,NC_008250.2,66.667,159,21,16,6324,6466,6501,6643,0.008,41.5
NC_028380.1,NC_028380.1,100.000,9809,0,0,1,9809,1,9809,0.0,14578
NC_028380.1,NC_024765.1,80.256,8367,1453,116,1543,9796,7,8287,0.0,6273
NC_028380.1,NC_023861.1,75.391,9411,1946,228,600,9809,14,9255,0.0,5319
NC_028380.1,KF006985.1,65.756,1428,313,108,8162,9506,6566,7900,8.13e-74,277
NC_028380.1,KJ958930.1,64.822,1319,314,86,8176,9425,6691,7928,2.89e-57,222
NC_028964.1,NC_028964.1,100.000,8506,0,0,1,8506,1,8506,0.0,12642
NC_028964.1,KF006985.1,65.745,1194,282,70,6934,8076,6678,7795,6.23e-65,248
NC_028964.1,KJ958930.1,66.175,881,207,50,7214,8062,7072,7893,1.01e-49,197
NC_028964.1,NC_024765.1,63.335,1541,396,88,6614,8077,6448,7896,4.87e-47,188
NC_028964.1,NC_023861.1,63.469,1574,382,112,6614,8098,7400,8869,3.00e-45,182
NC_028970.1,NC_028970.1,100.000,7270,0,0,1,7270,1,7270,0.0,10805
NC_028970.1,NC_024766.1,62.290,3686,824,321,3466,6900,3644,7014,1.40e-68,259
NC_028970.1,NC_023985.1,66.594,458,81,46,4147,4568,5747,6168,2.87e-20,99.4
NC_028970.1,NC_025432.1,78.814,118,12,6,7006,7120,6675,6782,3.05e-16,86.1
NC_028970.1,NC_008250.2,65.473,391,71,30,1217,1582,1282,1633,8.53e-16,84.6
NC_027998.2,NC_027998.2,100.000,9867,0,0,1,9867,1,9867,0.0,14664
NC_027998.2,NC_001837.1,66.234,231,48,20,4711,4929,4495,4707,6.32e-05,48.9
NC_027998.2,NC_025673.1,65.343,277,61,23,8436,8690,7482,7745,6.32e-05,48.9
NC_027998.2,NC_024377.1,66.029,209,59,9,4849,5051,4391,4593,0.001,44.4
NC_027998.2,NC_022802.1,80.851,47,6,3,268,313,529,573,0.24,37.0
NC_029645.1,NC_029645.1,100.000,7313,0,0,1,7313,1,7313,0.0,10869
NC_029645.1,JF781268.1,66.005,2924,686,176,2682,5419,2790,5591,1.01e-177,622
NC_029645.1,AF504671.2,65.290,2809,691,178,2962,5622,2978,5650,4.82e-141,500
NC_029645.1,NC_029646.1,65.583,2583,651,149,2962,5422,2978,5444,8.31e-139,493
NC_029645.1,NC_008311.1,64.006,2656,660,167,2952,5446,2927,5447,1.12e-101,369
NC_029646.1,NC_029646.1,100.000,7518,0,0,1,7518,1,7518,0.0,11174
NC_029646.1,AF504671.2,89.645,7610,603,96,1,7496,1,7539,0.0,8377
NC_029646.1,JF781268.1,67.574,5696,1388,294,365,5814,482,5964,0.0,1509
NC_029646.1,NC_029645.1,65.583,2583,651,149,2978,5444,2962,5422,8.55e-139,493
NC_029646.1,NC_008311.1,63.372,2752,625,214,2978,5527,2937,5507,1.14e-84,313
LN879481.2,LN879481.2,100.000,11922,0,0,1,11922,1,11922,0.0,17718
LN879481.2,KF155002.1,93.000,11928,824,11,1,11922,1,11923,0.0,14617
LN879481.2,JQ685967.1,92.393,11924,904,3,1,11922,1,11923,0.0,14349
LN879481.2,JQ685970.1,90.317,11928,1144,11,1,11922,1,11923,0.0,13428
LN879481.2,KU198477.1,87.628,11938,1449,25,1,11922,1,11926,0.0,12239
KU198477.1,KU198477.1,100.000,11927,0,0,1,11927,1,11927,0.0,17723
KU198477.1,LN879481.2,87.628,11938,1449,25,1,11926,1,11922,0.0,12239
KU198477.1,KF155002.1,87.502,11938,1465,22,1,11926,1,11923,0.0,12187
KU198477.1,JQ685967.1,87.476,11945,1455,31,1,11926,1,11923,0.0,12180
KU198477.1,JQ685970.1,86.471,11945,1575,31,1,11926,1,11923,0.0,11734
NC_016990.2,NC_016990.2,100.000,25430,0,0,1,25430,1,25430,0.0,37791
NC_016990.2,NC_011550.1,76.206,21089,4237,518,3257,23965,3448,24135,0.0,12508
NC_016990.2,NC_016993.1,78.069,16260,3099,330,3303,19333,3333,19354,0.0,10773
NC_016990.2,NC_016991.1,73.953,13184,2642,464,3201,15951,3069,15893,0.0,6735
NC_016990.2,NC_016996.1,70.649,13124,3008,502,3246,15950,2906,15604,0.0,5075
KX344031.1,KX344031.1,100.000,30713,0,0,1,30713,1,30713,0.0,45638
KX344031.1,DQ011855.1,95.286,22085,1033,3,1,22084,2,22079,0.0,28955
KX344031.1,NC_026011.1,76.293,22213,4209,663,3338,25046,3488,25147,0.0,13248
KX344031.1,NC_001846.1,76.165,21880,4094,634,6325,27685,6586,27863,0.0,13033
KX344031.1,DQ648794.1,65.524,12139,2655,923,8586,19944,8789,20177,0.0,2260
NC_032484.1,NC_032484.1,100.000,5818,0,0,1,5818,1,5818,0.0,8648
NC_032484.1,M73218.1,71.264,87,12,7,1965,2051,3396,3469,0.050,38.5
NC_032484.1,NC_035758.1,80.851,47,9,0,3164,3210,3254,3300,0.050,38.5
NC_032484.1,AF504671.2,92.308,26,2,0,4252,4277,5118,5143,1.1,34.0
NC_032484.1,NC_018382.1,89.286,28,2,1,5660,5687,2796,2770,3.1,32.6
NC_033821.1,NC_033821.1,100.000,6640,0,0,1,6640,1,6640,0.0,9869
NC_033821.1,KM017742.1,66.979,1387,319,86,2860,4178,3005,4320,7.02e-92,337
NC_033821.1,NC_022249.1,66.904,1402,295,105,2860,4178,2945,4260,4.32e-90,331
NC_033821.1,NC_026814.1,64.778,2030,449,159,3028,4909,3054,4965,7.46e-88,323
NC_033821.1,NC_027711.1,65.276,1630,378,105,2639,4186,2464,3987,1.74e-82,305
NC_034567.1,NC_034567.1,100.000,7299,0,0,1,7299,1,7299,0.0,10848
NC_034567.1,NC_002470.1,63.177,3897,852,323,2372,6024,2393,5950,5.40e-116,417
NC_034567.1,NC_003790.1,66.316,855,189,57,3709,4518,3433,4233,5.32e-48,191
NC_034567.1,NC_016155.1,63.770,955,207,79,3690,4589,2716,3586,5.62e-27,121
NC_034567.1,NC_019028.1,64.187,726,166,46,3691,4371,2717,3393,1.24e-25,117
NC_034975.1,NC_034975.1,100.000,3510,0,0,1,3510,1,3510,0.0,5218
NC_034975.1,NC_026814.1,68.561,2147,469,129,1,2044,3216,5259,0.0,646
NC_034975.1,L23513.1,69.920,1752,394,87,1,1684,3349,5035,1.05e-176,618
NC_034975.1,NC_022249.1,69.665,1790,416,83,1,1722,3275,5005,2.95e-176,616
NC_034975.1,KM017742.1,67.043,2215,565,114,1,2131,3335,5468,1.18e-151,534
NC_035758.1,NC_035758.1,100.000,6339,0,0,1,6339,1,6339,0.0,9422
NC_035758.1,NC_022249.1,64.577,319,75,27,4068,4367,4515,4814,8.89e-04,44.4
NC_035758.1,NC_023636.1,63.529,340,78,28,4059,4375,4418,4734,0.020,40.0
NC_035758.1,NC_032484.1,80.851,47,9,0,3254,3300,3164,3210,0.055,38.5
NC_035758.1,NC_023674.1,69.091,110,27,5,4249,4354,4387,4493,0.15,37.0
NC_010800.1,NC_010800.1,100.000,27657,0,0,1,27657,1,27657,0.0,41097
NC_010800.1,NC_001451.1,91.402,20399,1698,31,1,20367,1,20375,0.0,23794
NC_010800.1,DQ648794.1,64.231,10238,2246,846,10652,20211,11934,21433,0.0,1407
NC_010800.1,NC_009021.1,64.565,8929,1970,714,11917,20252,12547,20874,0.0,1343
NC_010800.1,KC175340.1,64.410,8817,1919,719,11979,20216,11957,20133,0.0,1283
AB426609.1,AB426609.1,100.000,7423,0,0,1,7423,1,7423,0.0,11033
AB426609.1,NC_009996.1,64.593,1511,372,105,5815,7248,5549,6973,2.78e-58,225
AB426609.1,NC_015934.1,65.584,985,241,63,6379,7312,6566,7503,3.33e-46,185
AB426609.1,NC_001617.1,64.197,1282,333,75,6010,7231,5807,7022,9.32e-46,184
AB426609.1,NC_015941.1,63.230,1387,280,122,6078,7325,6246,7541,3.75e-38,158
NC_011400.1,NC_011400.1,100.000,6171,0,0,1,6171,1,6171,0.0,9172
NC_011400.1,NC_019028.1,75.217,6214,1280,160,1,6099,1,6069,0.0,3471
NC_011400.1,NC_016155.1,75.044,6255,1260,195,1,6124,1,6085,0.0,3432
NC_011400.1,L23513.1,66.393,1217,292,74,2714,3863,3187,4353,2.46e-71,268
NC_011400.1,NC_026814.1,64.565,1507,367,102,2456,3871,2796,4226,1.05e-59,230
NC_011532.1,NC_011532.1,100.000,12926,0,0,1,12926,1,12926,0.0,19207
NC_011532.1,NC_007642.1,65.347,10429,2359,715,2808,12640,2770,12539,0.0,1943
NC_011532.1,NC_025382.1,66.332,199,43,13,7928,8110,8342,8532,2.32e-04,47.4
NC_011532.1,NC_006942.1,69.504,141,23,14,8390,8520,8179,8309,6.50e-04,45.9
NC_011532.1,NC_008514.1,80.392,51,10,0,8377,8427,7156,7206,0.014,41.5
NC_011542.1,NC_011542.1,100.000,12381,0,0,1,12381,1,12381,0.0,18400
NC_011542.1,NC_005975.1,65.878,8238,1842,578,4541,12317,4335,12064,0.0,1665
NC_011542.1,NC_006942.1,66.892,5612,1281,360,6970,12295,6640,11960,0.0,1332
NC_011542.1,NC_016136.1,63.880,1232,287,108,7806,8958,8257,9409,3.22e-31,136
NC_011542.1,NC_025389.1,65.625,544,112,41,8053,8558,8695,9201,1.29e-23,111
NC_011550.1,NC_011550.1,100.000,26552,0,0,1,26552,1,26552,0.0,39458
NC_011550.1,NC_016993.1,81.965,16180,2705,149,3428,19502,3270,19341,0.0,13141
NC_011550.1,NC_016990.2,76.211,21085,4243,515,3448,24135,3257,23965,0.0,12508
NC_011550.1,NC_016991.1,74.040,13120,2717,437,3432,16164,3110,15927,0.0,6707
NC_011550.1,NC_016996.1,71.353,13129,2943,501,3448,16164,2917,15639,0.0,5402
NC_012534.1,NC_012534.1,100.000,10941,0,0,1,10941,1,10941,0.0,16260
NC_012534.1,NC_007580.2,66.914,11470,2587,676,70,10936,71,10935,0.0,2841
NC_012534.1,NC_001563.2,66.902,11460,2648,663,60,10936,60,10957,0.0,2806
NC_012534.1,NC_000943.1,66.850,11291,2668,644,60,10814,57,10808,0.0,2717
NC_012534.1,NC_009028.2,67.526,9968,2434,504,752,10316,738,10305,0.0,2637
NC_012561.1,NC_012561.1,100.000,11526,0,0,1,11526,1,11526,0.0,17130
NC_012561.1,NC_003908.1,75.176,11678,2529,205,25,11526,1,11484,0.0,6555
NC_012561.1,HM147986.1,71.407,11447,2701,351,1,11143,1,11179,0.0,4756
NC_012561.1,NC_013528.1,71.259,11461,2704,365,1,11148,1,11184,0.0,4692
NC_012561.1,HM147984.1,67.090,6068,1434,326,5566,11317,5769,11589,0.0,1534
NC_012699.1,NC_012699.1,100.000,6434,0,0,1,6434,1,6434,0.0,9563
NC_012699.1,EU391643.1,70.335,209,36,18,2262,2453,2144,2343,3.64e-13,75.6
NC_012699.1,NC_008311.1,68.844,199,34,19,1307,1491,1623,1807,1.08e-08,60.8
NC_012699.1,NC_029645.1,65.204,319,63,31,1201,1491,1483,1781,1.87e-06,53.4
NC_012699.1,JF781268.1,66.667,198,44,14,1305,1491,1716,1902,1.15e-04,47.4
NC_012812.1,NC_012812.1,100.000,12337,0,0,1,12337,1,12337,0.0,18321
NC_012812.1,KM408491.1,70.163,12756,2911,534,1,12337,1,12280,0.0,4695
NC_012812.1,NC_018713.1,69.990,12779,2905,550,1,12337,1,12291,0.0,4625
NC_012812.1,NC_003679.1,69.792,12755,3012,519,1,12337,1,12332,0.0,4505
NC_012812.1,NC_002657.1,69.624,12750,3011,525,1,12337,1,12301,0.0,4428
NC_012932.1,NC_012932.1,100.000,11064,0,0,1,11064,1,11064,0.0,16443
NC_012932.1,NC_005064.1,68.016,10527,2597,472,1,10118,1,10166,0.0,3007
NC_012932.1,NC_027819.1,64.654,2583,665,154,7549,10007,7724,10182,8.71e-112,404
NC_012932.1,NC_008604.2,64.422,2614,686,145,7480,9971,7538,10029,5.36e-110,398
NC_012932.1,NC_027817.1,63.995,2583,648,171,7552,9993,7688,10129,5.34e-93,341
NC_009026.2,NC_009026.2,100.000,10815,0,0,1,10815,1,10815,0.0,16073
NC_009026.2,NC_007580.2,64.671,11076,2553,796,88,10475,83,10486,0.0,1753
NC_009026.2,NC_009028.2,66.916,6559,1416,451,4613,10807,4579,10747,0.0,1577
NC_009026.2,NC_001563.2,66.715,6177,1434,388,4623,10470,4609,10492,0.0,1429
NC_009026.2,NC_000943.1,66.237,5980,1418,354,4655,10325,4647,10334,0.0,1309
NC_013528.1,NC_013528.1,100.000,11381,0,0,1,11381,1,11381,0.0,16914
NC_013528.1,HM147986.1,96.068,11395,431,2,1,11379,1,11394,0.0,15280
NC_013528.1,NC_012561.1,71.259,11461,2704,365,1,11184,1,11148,0.0,4692
NC_013528.1,NC_003908.1,71.106,11473,2710,376,25,11184,1,11181,0.0,4627
NC_013528.1,NC_001449.1,67.371,5155,1243,281,15,4941,17,4960,0.0,1322
NC_009028.2,NC_009028.2,100.000,10755,0,0,1,10755,1,10755,0.0,15984
NC_009028.2,NC_007580.2,67.885,10727,2534,550,66,10327,71,10351,0.0,3005
NC_009028.2,NC_012534.1,67.523,9967,2436,502,738,10305,752,10316,0.0,2637
NC_009028.2,NC_001563.2,66.916,10963,2593,642,54,10477,58,10525,0.0,2633
NC_009028.2,NC_000943.1,66.487,10760,2616,602,6,10252,6,10288,0.0,2436
HM245926.1,HM245926.1,100.000,28915,0,0,1,28915,1,28915,0.0,42969
HM245926.1,KC175340.1,72.273,15887,3426,622,4911,20279,4890,20315,0.0,7049
HM245926.1,NC_002306.3,72.950,14717,3117,532,5990,20279,6152,20431,0.0,6933
HM245926.1,NC_009988.1,68.783,14931,3189,877,6090,20331,6387,20534,0.0,4664
HM245926.1,NC_018871.1,68.226,14622,3110,909,6332,20244,6801,20595,0.0,4261
NC_014395.1,NC_014395.1,100.000,1690,0,0,1,1690,1,1690,0.0,2514
NC_014395.1,NC_023634.1,63.927,438,99,41,1252,1660,1370,1777,1.06e-05,48.9
NC_014395.1,NC_025404.1,71.831,71,6,8,765,823,1458,1526,0.88,32.6
NC_014395.1,NC_002728.1,75.510,49,4,4,1392,1440,2641,2601,2.5,31.1
NC_014395.1,NC_009020.1,71.930,57,10,2,775,831,3143,3193,6.9,29.6
NC_014412.1,NC_014412.1,100.000,7641,0,0,1,7641,1,7641,0.0,11357
NC_014412.1,KJ958930.1,65.878,888,241,44,6460,7316,7084,7940,1.66e-43,176
NC_014412.1,KF006985.1,64.430,1088,288,61,6274,7314,6789,7824,6.27e-40,164
NC_014412.1,NC_022802.1,64.056,932,246,62,6259,7150,6513,7395,1.29e-25,117
NC_014412.1,KM068050.1,63.518,921,247,48,6439,7316,7085,7959,1.29e-25,117
NC_014470.1,NC_014470.1,100.000,29276,0,0,1,29276,1,29276,0.0,43506
NC_014470.1,NC_009021.1,66.126,12198,2703,864,9716,21207,9369,20843,0.0,2557
NC_014470.1,DQ648794.1,65.852,12241,2688,909,9717,21224,9986,21467,0.0,2422
NC_014470.1,NC_009020.1,65.584,10472,2490,670,11435,21346,11823,21740,0.0,2008
NC_014470.1,DQ011855.1,64.928,11462,2473,944,9041,19754,9115,19777,0.0,1846
NC_002306.3,NC_002306.3,100.000,29355,0,0,1,29355,1,29355,0.0,43623
NC_002306.3,KC175340.1,86.571,24932,2949,215,39,24807,1,24696,0.0,24589
NC_002306.3,HM245926.1,72.950,14717,3117,532,6152,20431,5990,20279,0.0,6933
NC_002306.3,NC_018871.1,69.114,13200,2912,749,7733,20396,8025,20595,0.0,4224
NC_002306.3,NC_009988.1,69.120,12921,2869,692,7990,20378,8087,20418,0.0,4184
GU830848.1,GU830848.1,100.000,3347,0,0,1,3347,1,3347,0.0,4946
GU830848.1,NC_004296.1,74.939,3296,734,60,54,3300,3350,98,0.0,1820
GU830848.1,NC_026246.1,70.427,3395,769,144,57,3334,64,3340,0.0,1295
GU830848.1,NC_007903.1,69.707,3344,794,144,57,3288,85,3321,0.0,1167
GU830848.1,GU830862.1,69.150,3436,771,159,57,3299,50,3389,0.0,1160
GU830862.1,GU830862.1,100.000,3423,0,0,1,3423,1,3423,0.0,5086
GU830862.1,NC_006575.1,70.072,3465,779,156,50,3402,54,3372,0.0,1259
GU830862.1,NC_004296.1,69.394,3434,750,148,50,3378,3347,110,0.0,1206
GU830862.1,NC_007903.1,68.761,3502,734,174,50,3419,85,3358,0.0,1152
GU830862.1,GU830848.1,69.003,3439,771,161,50,3389,57,3299,0.0,1144
NC_015521.1,NC_015521.1,100.000,7310,0,0,1,7310,1,7310,0.0,10865
NC_015521.1,AB097811.1,64.793,338,69,28,4537,4847,4438,4752,9.67e-08,57.8
NC_015521.1,NC_018382.1,65.613,253,53,16,4533,4768,4085,4320,2.71e-07,56.3
NC_015521.1,M74506.1,77.778,54,12,0,4706,4759,4537,4590,0.063,38.5
NC_015521.1,M73218.1,70.000,100,24,5,4291,4387,4158,4254,0.18,37.0
HM147984.1,HM147984.1,100.000,11739,0,0,1,11739,1,11739,0.0,17446
HM147984.1,M69205.1,96.835,11723,343,9,1,11710,1,11708,0.0,16051
HM147984.1,NC_001547.1,94.371,11724,625,11,1,11710,1,11703,0.0,14981
HM147984.1,NC_016961.1,73.663,6318,1359,188,5572,11739,5453,11615,0.0,3156
HM147984.1,NC_003908.1,68.226,6027,1392,303,5778,11577,5603,11333,0.0,1783
HM147986.1,HM147986.1,100.000,11423,0,0,1,11423,1,11423,0.0,16977
HM147986.1,NC_013528.1,96.068,11395,431,2,1,11394,1,11379,0.0,15280
HM147986.1,NC_012561.1,71.407,11447,2701,351,1,11179,1,11143,0.0,4756
HM147986.1,NC_003908.1,71.046,11494,2671,387,25,11179,1,11176,0.0,4631
HM147986.1,HM147984.1,67.216,5521,1252,335,5948,11179,6132,11383,0.0,1399
HM147992.1,HM147992.1,100.000,11964,0,0,1,11964,1,11964,0.0,17781
HM147992.1,AB032553.1,69.666,5812,1386,234,5746,11353,5623,11261,0.0,2022
HM147992.1,NC_004162.2,68.685,5135,1238,245,69,5019,70,5018,0.0,1570
HM147992.1,NC_001547.1,67.268,2991,634,200,5745,8560,5744,8564,0.0,769
HM147992.1,M69205.1,67.265,3006,641,201,5745,8576,5750,8586,0.0,769
HQ541736.1,HQ541736.1,100.000,1087,0,0,1,1087,1,1087,0.0,1618
HQ541736.1,NC_024078.1,78.261,46,6,2,929,971,3297,3253,0.20,34.0
HQ541736.1,NC_026921.1,83.333,36,5,1,1039,1073,7967,8002,0.56,32.6
HQ541736.1,NC_001547.1,86.207,29,3,1,620,648,8164,8191,4.4,29.6
HQ541736.1,NC_012534.1,83.871,31,2,2,736,766,6119,6146,4.4,29.6
NC_015934.1,NC_015934.1,100.000,7749,0,0,1,7749,1,7749,0.0,11517
NC_015934.1,NC_015940.1,64.348,3565,909,203,4125,7517,4192,7566,1.94e-154,545
NC_015934.1,JQ814852.1,64.200,3581,902,208,4110,7511,3974,7353,2.63e-151,534
NC_015934.1,NC_016156.1,63.652,3461,803,232,4125,7338,3886,7138,2.78e-130,464
NC_015934.1,NC_015941.1,66.069,1839,451,96,5771,7503,5757,7528,1.71e-111,402
NC_015940.1,NC_015940.1,100.000,7753,0,0,1,7753,1,7753,0.0,11523
NC_015940.1,NC_015941.1,71.322,8027,1684,358,1,7753,10,7692,0.0,3306
NC_015940.1,JQ814852.1,66.798,4304,963,259,3657,7735,3481,7543,0.0,1050
NC_015940.1,NC_015934.1,64.348,3565,909,203,4192,7566,4125,7517,1.95e-154,545
NC_015940.1,NC_016156.1,64.607,1602,404,93,6021,7560,5811,7311,1.50e-68,259
NC_015941.1,NC_015941.1,100.000,7693,0,0,1,7693,1,7693,0.0,11434
NC_015941.1,NC_015940.1,71.322,8027,1684,358,10,7692,1,7753,0.0,3306
NC_015941.1,JQ814852.1,64.341,7897,1745,594,184,7543,3,7365,0.0,1188
NC_015941.1,NC_015934.1,66.105,1841,447,100,5757,7528,5771,7503,1.69e-111,402
NC_015941.1,NC_016156.1,64.720,1644,422,83,5950,7536,5769,7311,3.69e-76,285
NC_015935.1,NC_015935.1,100.000,6543,0,0,1,6543,1,6543,0.0,9725
NC_015935.1,NC_019027.1,63.494,2616,603,203,2725,5152,2865,5316,3.77e-81,301
NC_015935.1,NC_024472.1,63.095,2333,535,176,3023,5178,3172,5355,6.09e-66,250
NC_015935.1,NC_019026.1,63.264,2224,493,190,2762,4822,2907,4969,1.12e-59,230
NC_015935.1,NC_011400.1,66.127,927,200,65,2900,3778,2714,3574,3.52e-51,201
NC_016136.1,NC_016136.1,100.000,12875,0,0,1,12875,1,12875,0.0,19134
NC_016136.1,NC_025389.1,65.304,4257,965,307,6934,10939,7135,11130,0.0,765
NC_016136.1,NC_011542.1,63.880,1232,287,108,8257,9409,7806,8958,3.35e-31,136
NC_016136.1,NC_005975.1,64.648,611,138,42,8507,9078,7817,8388,2.32e-21,103
NC_016136.1,NC_006942.1,64.321,611,140,45,8507,9078,7723,8294,8.79e-18,92.0
NC_016144.1,NC_016144.1,100.000,18927,0,0,1,18927,1,18927,0.0,28127
NC_016144.1,NC_025407.1,81.633,49,5,4,13875,13919,11482,11530,0.16,38.5
NC_016144.1,NC_002200.1,79.167,48,10,0,14332,14379,10660,10707,0.46,37.0
NC_016144.1,NC_009988.1,86.111,36,3,2,17956,17991,22626,22659,1.3,35.5
NC_016144.1,NC_014412.1,80.488,41,4,2,12836,12874,1564,1602,3.6,34.0
NC_005227.2,NC_005227.2,100.000,1831,0,0,1,1831,1,1831,0.0,2723
NC_005227.2,KJ994776.1,71.958,1915,365,92,1,1830,1,1828,0.0,843
NC_005227.2,NC_005216.1,73.489,1373,279,48,1,1332,1,1329,0.0,681
NC_005227.2,NC_003466.1,72.108,1366,296,50,1,1325,1,1322,2.06e-173,606
NC_005227.2,NC_005218.1,67.188,1408,308,90,1,1334,1,1328,3.70e-99,359
NC_016152.1,NC_016152.1,100.000,3377,0,0,1,3377,1,3377,0.0,5020
NC_016152.1,NC_007903.1,71.801,3486,768,120,1,3377,1,3380,0.0,1512
NC_016152.1,NC_026246.1,71.770,3429,791,106,9,3354,5,3339,0.0,1481
NC_016152.1,NC_006575.1,71.429,3465,739,134,73,3377,54,3427,0.0,1460
NC_016152.1,NC_004296.1,70.728,3406,784,128,1,3309,3401,112,0.0,1328
NC_016156.1,NC_016156.1,100.000,7391,0,0,1,7391,1,7391,0.0,10985
NC_016156.1,NC_015934.1,63.642,3460,805,230,3886,7138,4125,7338,2.65e-130,464
NC_016156.1,NC_015941.1,64.742,1645,420,85,5769,7311,5950,7536,3.55e-76,285
NC_016156.1,JQ814852.1,64.567,1699,429,96,5625,7226,5647,7269,1.71e-73,276
NC_016156.1,NC_015940.1,64.607,1602,404,93,5811,7311,6021,7560,1.43e-68,259
JN379039.1,JN379039.1,100.000,7798,0,0,1,7798,1,7798,0.0,11590
JN379039.1,KJ958930.1,65.019,1315,307,94,6378,7613,6688,7928,6.43e-57,221
JN379039.1,KM068050.1,64.003,1314,341,80,6369,7613,6697,7947,1.69e-43,176
JN379039.1,KF006985.1,73.239,355,83,10,4735,5083,4914,5262,1.04e-41,170
JN379039.1,NC_022802.1,68.467,463,98,28,4699,5136,4664,5103,3.28e-33,142
NC_016896.1,NC_016896.1,100.000,6707,0,0,1,6707,1,6707,0.0,9969
NC_016896.1,NC_023675.1,79.473,5388,897,132,30,5315,1,5281,0.0,3858
NC_016896.1,NC_018702.1,66.384,2121,490,127,2846,4851,3019,5031,1.03e-135,482
NC_016896.1,NC_026814.1,67.509,1425,305,96,2787,4126,2870,4221,4.65e-103,374
NC_016896.1,KM017742.1,66.049,1402,333,88,2788,4113,2990,4324,1.86e-78,292
NC_016961.1,NC_016961.1,100.000,11616,0,0,1,11616,1,11616,0.0,17263
NC_016961.1,HM147984.1,73.663,6318,1359,188,5453,11615,5572,11739,0.0,3156
NC_016961.1,M69205.1,73.514,6294,1350,193,5453,11586,5572,11708,0.0,3111
NC_016961.1,NC_001547.1,73.252,6292,1371,191,5453,11586,5566,11703,0.0,3047
NC_016961.1,NC_003908.1,67.476,5931,1391,332,5643,11324,5601,11242,0.0,1555
NC_016960.1,NC_016960.1,100.000,11245,0,0,1,11245,1,11245,0.0,16712
NC_016960.1,HM147992.1,66.913,2974,654,190,5476,8270,5749,8571,0.0,729
NC_016960.1,NC_004162.2,66.498,3367,811,220,121,3327,155,3364,0.0,723
NC_016960.1,NC_003908.1,65.562,3380,795,237,124,3322,106,3297,1.55e-177,622
NC_016960.1,AB032553.1,65.908,2989,702,189,5476,8282,5626,8479,7.49e-175,613
NC_016155.1,NC_016155.1,100.000,6119,0,0,1,6119,1,6119,0.0,9095
NC_016155.1,NC_019028.1,80.738,6178,1077,81,1,6119,1,6124,0.0,4725
NC_016155.1,NC_011400.1,75.044,6255,1260,195,1,6085,1,6124,0.0,3432
NC_016155.1,L23513.1,66.477,1232,282,84,2701,3860,3176,4348,3.11e-72,271
NC_016155.1,NC_026814.1,64.769,1493,354,99,2456,3855,2796,4209,4.47e-65,248
JF781268.1,JF781268.1,100.000,7839,0,0,1,7839,1,7839,0.0,11651
JF781268.1,AF504671.2,67.951,5632,1354,298,482,5904,365,5754,0.0,1558
JF781268.1,NC_029646.1,67.574,5696,1388,294,482,5964,365,5814,0.0,1509
JF781268.1,NC_029645.1,65.994,2923,688,174,2790,5591,2682,5419,1.08e-177,622
JF781268.1,NC_008311.1,63.978,3248,796,221,2776,5840,2614,5670,1.95e-120,432
JN897398.1,JN897398.1,100.000,3433,0,0,1,3433,1,3433,0.0,5101
JN897398.1,NC_004293.1,73.922,3455,748,88,72,3433,38,3432,0.0,1772
JN897398.1,NC_005081.1,71.537,3552,750,154,1,3433,2,3411,0.0,1491
JN897398.1,NC_005078.1,73.684,2717,583,70,768,3433,804,3439,0.0,1377
JN897398.1,NC_005077.1,69.827,2595,591,114,841,3358,812,3291,0.0,922
JF416960.1,JF416960.1,100.000,10694,0,0,1,10694,1,10694,0.0,15893
JF416960.1,NC_005062.1,72.187,10995,2460,380,5,10694,86,10787,0.0,4860
JF416960.1,NC_001672.1,72.419,10569,2421,313,5,10332,86,10401,0.0,4780
JF416960.1,NC_001809.1,71.648,11082,2457,391,5,10694,83,10871,0.0,4725
JF416960.1,NC_003687.1,70.078,11119,2567,427,1,10694,56,10839,0.0,4095
NC_016993.1,NC_016993.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
NC_016993.1,NC_011550.1,81.965,16180,2705,149,3270,19341,3428,19502,0.0,13141
NC_016993.1,NC_016990.2,78.070,16261,3097,332,3333,19354,3303,19333,0.0,10773
NC_016993.1,NC_016991.1,75.537,10612,2181,274,5607,16006,5519,15927,0.0,6028
NC_016993.1,NC_016996.1,69.385,12974,3212,455,3416,16006,3043,15639,0.0,4414
NC_016994.1,NC_016994.1,100.000,26077,0,0,1,26077,1,26077,0.0,38752
NC_016994.1,NC_016996.1,66.926,14764,3077,1047,5467,19322,5237,19102,0.0,3587
NC_016994.1,NC_016991.1,67.248,12329,2636,814,7689,19298,7730,19375,0.0,3154
NC_016994.1,NC_011550.1,68.158,10279,2224,610,9453,19259,9755,19456,0.0,2991
NC_016994.1,NC_016990.2,66.411,13043,2798,886,7012,19309,7117,19321,0.0,2968
NC_016996.1,NC_016996.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
NC_016996.1,NC_016991.1,73.086,16731,3554,585,2962,19174,3172,19471,0.0,7972
NC_016996.1,NC_011550.1,71.349,13127,2947,497,2917,15639,3448,16164,0.0,5402
NC_016996.1,NC_016990.2,70.641,13127,3004,503,2906,15604,3246,15950,0.0,5075
NC_016996.1,NC_016993.1,69.385,12974,3212,455,3043,15639,3416,16006,0.0,4414
NC_016991.1,NC_016991.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
