KM594039.1,KF155002.1,90.081,11886,1168,11,1,11881,23,11902,0.0,13277
NC_027711.1,NC_027711.1,100.000,6327,0,0,1,6327,1,6327,0.0,9404
NC_027711.1,NC_023674.1,73.046,6511,1366,238,4,6327,1,6309,0.0,3093
NC_027711.1,NC_023631.1,69.459,6493,1520,288,43,6311,47,6300,0.0,2200
NC_027711.1,NC_023632.1,69.139,5272,1254,226,40,5129,20,5100,0.0,1733
NC_027711.1,NC_023629.1,68.720,5275,1271,223,40,5129,41,5121,0.0,1661
NC_027819.1,NC_027819.1,100.000,10938,0,0,1,10938,1,10938,0.0,16256
NC_027819.1,NC_008604.2,66.961,2609,602,151,7659,10137,7542,10020,0.0,646
NC_027819.1,NC_021069.1,66.654,2537,622,139,7715,10139,7606,10030,7.20e-170,597
NC_027819.1,NC_012671.1,66.284,2610,626,150,7655,10137,7547,10029,4.70e-164,577
NC_027819.1,NC_001564.2,65.173,2567,616,173,7720,10147,7552,9979,3.05e-124,445
NC_028249.1,NC_028249.1,100.000,15696,0,0,1,15696,1,15696,0.0,23326
NC_028249.1,NC_001921.1,76.292,15999,3181,379,1,15696,1,15690,0.0,9576
NC_028249.1,NC_001498.1,68.652,6967,1662,327,8990,15696,9190,15894,0.0,2144
NC_028249.1,NC_006296.2,68.517,6953,1686,320,8995,15696,9182,15882,0.0,2101
NC_028249.1,NC_006383.2,68.068,6971,1677,329,9000,15696,9253,15948,0.0,2010
NC_028366.1,NC_028366.1,100.000,7333,0,0,1,7333,1,7333,0.0,10899
NC_028366.1,NC_003990.1,63.518,1154,282,80,762,1847,684,1766,8.04e-32,138
NC_028366.1,NC_026921.1,65.600,250,46,25,4188,4413,4497,4730,1.56e-04,47.4
NC_028366.1,NC_015941.1,66.667,180,34,14,4369,4536,4682,4847,4.36e-04,45.9
NC_028366.1,KT880670.1,66.071,224,43,23,6257,6464,7020,7226,0.003,43.0
NC_028380.1,NC_028380.1,100.000,9809,0,0,1,9809,1,9809,0.0,14578
NC_028380.1,NC_024765.1,80.256,8367,1453,116,1543,9796,7,8287,0.0,6273
NC_028380.1,NC_023861.1,75.391,9411,1946,228,600,9809,14,9255,0.0,5319
NC_028380.1,KF006985.1,65.756,1428,313,108,8162,9506,6566,7900,9.64e-74,277
NC_028380.1,KJ958930.1,64.822,1319,314,86,8176,9425,6691,7928,3.43e-57,222
KT880670.1,KT880670.1,100.000,8204,0,0,1,8204,1,8204,0.0,12193
KT880670.1,JQ814852.1,71.714,350,71,17,5006,5341,4347,4682,2.38e-35,149
KT880670.1,NC_026470.1,67.257,452,110,26,5006,5438,4874,5306,1.29e-24,114
KT880670.1,NC_015941.1,65.872,545,116,45,5006,5518,4523,5029,2.23e-22,106
KT880670.1,NC_015940.1,69.010,313,75,15,5108,5409,4652,4953,1.37e-20,100
NC_028964.1,NC_028964.1,100.000,8506,0,0,1,8506,1,8506,0.0,12642
NC_028964.1,KF006985.1,65.745,1194,282,70,6934,8076,6678,7795,7.38e-65,248
NC_028964.1,KJ958930.1,66.175,881,207,50,7214,8062,7072,7893,1.19e-49,197
NC_028964.1,NC_024765.1,63.335,1541,396,88,6614,8077,6448,7896,5.77e-47,188
NC_028964.1,NC_023861.1,63.469,1574,382,112,6614,8098,7400,8869,3.55e-45,182
NC_028970.1,NC_028970.1,100.000,7270,0,0,1,7270,1,7270,0.0,10805
NC_028970.1,NC_024767.1,84.699,7189,1056,33,104,7270,1,7167,0.0,6582
NC_028970.1,NC_024766.1,62.290,3686,824,321,3466,6900,3644,7014,1.66e-68,259
NC_028970.1,NC_023985.1,66.594,458,81,46,4147,4568,5747,6168,3.40e-20,99.4
NC_028970.1,NC_024769.1,74.522,157,22,10,7001,7150,9218,9363,3.61e-16,86.1
NC_027998.2,NC_027998.2,100.000,9867,0,0,1,9867,1,9867,0.0,14664
NC_027998.2,NC_021154.1,66.865,504,103,42,8206,8677,9512,9983,5.56e-25,115
NC_027998.2,NC_021153.1,68.639,169,31,15,8335,8493,7453,7609,2.67e-05,50.4
NC_027998.2,NC_001837.1,66.234,231,48,20,4711,4929,4495,4707,7.49e-05,48.9
NC_027998.2,NC_025673.1,65.343,277,61,23,8436,8690,7482,7745,7.49e-05,48.9
NC_029645.1,NC_029645.1,100.000,7313,0,0,1,7313,1,7313,0.0,10869
NC_029645.1,JF781268.1,66.005,2924,686,176,2682,5419,2790,5591,1.19e-177,622
NC_029645.1,NC_001959.2,66.166,2929,737,168,2962,5751,3254,6067,1.61e-174,612
NC_029645.1,AF504671.2,65.290,2809,691,178,2962,5622,2978,5650,5.72e-141,500
NC_029645.1,NC_029646.1,65.583,2583,651,149,2962,5422,2978,5444,9.86e-139,493
NC_029646.1,NC_029646.1,100.000,7518,0,0,1,7518,1,7518,0.0,11174
NC_029646.1,AF504671.2,89.645,7610,603,96,1,7496,1,7539,0.0,8377
NC_029646.1,JF781268.1,67.574,5696,1388,294,365,5814,482,5964,0.0,1509
NC_029646.1,JQ613567.1,67.644,5458,1317,285,521,5762,500,5724,0.0,1462
NC_029646.1,NC_001959.2,65.306,3332,806,218,2633,5778,2897,6064,1.38e-169,595
LN879481.2,LN879481.2,100.000,11922,0,0,1,11922,1,11922,0.0,17718
LN879481.2,KF154997.1,95.421,11923,545,1,1,11922,1,11923,0.0,15690
LN879481.2,KF155002.1,93.000,11928,824,11,1,11922,1,11923,0.0,14617
LN879481.2,JQ685967.1,92.393,11924,904,3,1,11922,1,11923,0.0,14349
LN879481.2,KM594039.1,90.332,11884,1142,7,23,11902,1,11881,0.0,13388
KU198477.1,KU198477.1,100.000,11927,0,0,1,11927,1,11927,0.0,17723
KU198477.1,LN879481.2,87.628,11938,1449,25,1,11926,1,11922,0.0,12239
KU198477.1,KF155002.1,87.502,11938,1465,22,1,11926,1,11923,0.0,12187
KU198477.1,JQ685967.1,87.476,11945,1455,31,1,11926,1,11923,0.0,12180
KU198477.1,KF154997.1,87.446,11940,1468,26,1,11926,1,11923,0.0,12162
KX000383.1,KX000383.1,100.000,7496,0,0,1,7496,1,7496,0.0,11141
KX000383.1,AJ786349.2,63.356,4994,1140,395,1386,6067,1394,6009,3.62e-156,551
KX000383.1,NC_000940.1,62.732,2262,463,214,4142,6239,4080,6125,2.95e-49,196
KX000383.1,NC_017936.1,62.907,1259,308,86,3672,4846,3679,4862,3.97e-29,129
KX000383.1,NC_025676.1,68.056,288,49,24,1521,1783,2005,2274,1.04e-15,84.6
NC_001564.2,NC_001564.2,100.000,10682,0,0,1,10682,1,10682,0.0,15876
NC_001564.2,NC_012932.1,67.613,8065,2102,340,2209,10018,2202,10011,0.0,2157
NC_001564.2,NC_021069.1,71.004,2052,488,67,287,2286,298,2294,0.0,821
NC_001564.2,NC_012671.1,70.181,2096,526,63,287,2334,299,2343,0.0,775
NC_001564.2,NC_008604.2,68.110,2402,537,140,1,2293,12,2293,0.0,687
KX344031.1,KX344031.1,100.000,30713,0,0,1,30713,1,30713,0.0,45638
KX344031.1,NC_003045.1,95.863,27797,1041,33,1,27735,2,27751,0.0,37069
KX344031.1,FJ938065.1,95.821,27756,1051,34,42,27735,1,27709,0.0,36969
KX344031.1,DQ011855.1,95.286,22085,1033,3,1,22084,2,22079,0.0,28955
KX344031.1,NC_001846.1,76.165,21880,4094,634,6325,27685,6586,27863,0.0,13033
NC_032484.1,NC_032484.1,100.000,5818,0,0,1,5818,1,5818,0.0,8648
NC_032484.1,M73218.1,71.264,87,12,7,1965,2051,3396,3469,0.060,38.5
NC_032484.1,NC_035758.1,80.851,47,9,0,3164,3210,3254,3300,0.060,38.5
NC_032484.1,AF504671.2,92.308,26,2,0,4252,4277,5118,5143,1.3,34.0
NC_032484.1,NC_003930.1,79.545,44,6,2,301,341,10907,10950,1.3,34.0
NC_033821.1,NC_033821.1,100.000,6640,0,0,1,6640,1,6640,0.0,9869
NC_033821.1,KM017742.1,66.979,1387,319,86,2860,4178,3005,4320,8.33e-92,337
NC_033821.1,NC_022249.1,66.904,1402,295,105,2860,4178,2945,4260,5.13e-90,331
NC_033821.1,NC_027711.1,65.276,1630,378,105,2639,4186,2464,3987,2.06e-82,305
NC_033821.1,NC_018702.1,64.204,2179,507,166,2883,4920,2997,5043,3.56e-80,298
NC_034567.1,NC_034567.1,100.000,7299,0,0,1,7299,1,7299,0.0,10848
NC_034567.1,NC_005790.1,64.164,5274,1171,402,1124,6002,1146,6095,0.0,754
NC_034567.1,NC_002470.1,63.177,3897,852,323,2372,6024,2393,5950,6.41e-116,417
NC_034567.1,NC_003790.1,66.316,855,189,57,3709,4518,3433,4233,6.31e-48,191
NC_034567.1,NC_016155.1,63.770,955,207,79,3690,4589,2716,3586,6.67e-27,121
NC_034975.1,NC_034975.1,100.000,3510,0,0,1,3510,1,3510,0.0,5218
NC_034975.1,NC_025379.1,69.772,1846,412,94,1,1769,3271,5047,0.0,641
NC_034975.1,L23513.1,69.920,1752,394,87,1,1684,3349,5035,1.25e-176,618
NC_034975.1,NC_022249.1,69.665,1790,416,83,1,1722,3275,5005,3.50e-176,616
NC_034975.1,KM017742.1,67.043,2215,565,114,1,2131,3335,5468,1.40e-151,534
NC_035758.1,NC_035758.1,100.000,6339,0,0,1,6339,1,6339,0.0,9422
NC_035758.1,NC_004579.1,64.948,291,68,24,4176,4449,4541,4814,3.76e-04,45.9
NC_035758.1,NC_022249.1,64.577,319,75,27,4068,4367,4515,4814,0.001,44.4
NC_035758.1,NC_023636.1,63.529,340,78,28,4059,4375,4418,4734,0.023,40.0
NC_035758.1,NC_032484.1,80.851,47,9,0,3254,3300,3164,3210,0.065,38.5
NC_010701.1,NC_010701.1,100.000,3533,0,0,1,3533,1,3533,0.0,5252
NC_010701.1,NC_010256.1,68.745,3433,805,150,81,3437,57,3297,0.0,1093
NC_010701.1,EF619034.1,74.399,1789,385,56,1663,3421,1569,3314,0.0,930
NC_010701.1,GQ903697.1,74.140,1802,386,59,1661,3429,1558,3312,0.0,922
NC_010701.1,DQ865245.1,72.964,1805,428,45,1642,3421,1512,3281,0.0,849
NC_010757.1,NC_010757.1,100.000,3410,0,0,1,3410,1,3410,0.0,5070
NC_010757.1,NC_010756.1,72.031,3461,753,129,1,3368,1,3339,0.0,1517
NC_010757.1,NC_010253.1,71.897,3448,740,138,45,3389,3322,1,0.0,1491
NC_010757.1,NC_006447.1,69.655,3480,771,174,1,3348,1,3327,0.0,1203
NC_010757.1,NC_005894.1,69.285,3539,812,157,1,3410,1,3393,0.0,1194
NC_010758.1,NC_010758.1,100.000,3474,0,0,1,3474,1,3474,0.0,5165
NC_010758.1,NC_010248.1,73.394,3488,756,108,90,3474,117,3535,0.0,1705
NC_010758.1,NC_005077.1,66.602,2584,608,167,930,3380,809,3270,1.48e-164,577
NC_010758.1,JN897398.1,65.547,2740,646,170,909,3474,818,3433,4.95e-152,536
NC_010758.1,NC_010247.1,65.273,2750,601,184,901,3474,770,3341,3.05e-150,530
NC_010756.1,NC_010756.1,100.000,3406,0,0,1,3406,1,3406,0.0,5064
NC_010756.1,NC_010757.1,72.031,3461,753,129,1,3339,1,3368,0.0,1517
NC_010756.1,NC_010253.1,71.899,3370,728,140,46,3303,3319,57,0.0,1447
NC_010756.1,NC_006447.1,69.868,3551,793,162,1,3406,1,3419,0.0,1268
NC_010756.1,NC_005894.1,69.672,3449,771,164,1,3304,1,3319,0.0,1202
NC_011050.1,NC_011050.1,100.000,8305,0,0,1,8305,1,8305,0.0,12343
NC_011050.1,NC_004541.1,80.705,8401,1396,146,17,8305,1,8288,0.0,6414
NC_011050.1,U15301.2,79.872,8426,1433,174,1,8305,1,8284,0.0,6159
NC_011050.1,NC_025676.1,64.577,4960,1178,347,1028,5675,1169,5861,0.0,760
NC_011050.1,NC_019712.1,64.144,4836,1087,386,1100,5589,1244,5778,0.0,653
NC_011400.1,NC_011400.1,100.000,6171,0,0,1,6171,1,6171,0.0,9172
NC_011400.1,NC_019028.1,75.217,6214,1280,160,1,6099,1,6069,0.0,3471
NC_011400.1,NC_016155.1,75.044,6255,1260,195,1,6124,1,6085,0.0,3432
NC_011400.1,L23513.1,66.393,1217,292,74,2714,3863,3187,4353,2.92e-71,268
NC_011400.1,NC_034975.1,63.526,1889,397,163,2876,4591,1,1770,7.68e-58,224
NC_011532.1,NC_011532.1,100.000,12926,0,0,1,12926,1,12926,0.0,19207
NC_011532.1,NC_007642.1,65.347,10429,2359,715,2808,12640,2770,12539,0.0,1943
NC_011532.1,NC_018381.2,64.511,2953,706,219,7664,10449,8198,10975,2.36e-118,426
NC_011532.1,NC_025382.1,66.332,199,43,13,7928,8110,8342,8532,2.75e-04,47.4
NC_011532.1,NC_008514.1,80.392,51,10,0,8377,8427,7156,7206,0.017,41.5
NC_011542.1,NC_011542.1,100.000,12381,0,0,1,12381,1,12381,0.0,18400
NC_011542.1,NC_005975.1,65.878,8238,1842,578,4541,12317,4335,12064,0.0,1665
NC_011542.1,NC_003746.1,65.009,1146,229,105,7844,8903,9276,10335,2.36e-46,187
NC_011542.1,NC_016136.1,63.880,1232,287,108,7806,8958,8257,9409,3.81e-31,136
NC_011542.1,NC_025389.1,65.625,544,112,41,8053,8558,8695,9201,1.53e-23,111
NC_011549.1,NC_011549.1,100.000,26396,0,0,1,26396,1,26396,0.0,39226
NC_011549.1,NC_016991.1,75.931,19648,3794,563,288,19454,207,19400,0.0,11489
NC_011549.1,NC_016996.1,74.366,16673,3459,511,3185,19451,2840,19103,0.0,8746
NC_011549.1,NC_011550.1,74.499,13027,2723,366,3253,15981,3439,16164,0.0,6920
NC_011549.1,NC_016992.1,74.200,13004,2777,366,3239,15947,3248,15968,0.0,6752
NC_011550.1,NC_011550.1,100.000,26552,0,0,1,26552,1,26552,0.0,39458
NC_011550.1,NC_016993.1,81.965,16180,2705,149,3428,19502,3270,19341,0.0,13141
NC_011550.1,NC_016992.1,78.210,16292,3135,282,3439,19518,3265,19353,0.0,10918
NC_011550.1,NC_011549.1,74.496,13033,2713,373,3439,16164,3253,15981,0.0,6920
NC_011550.1,NC_016991.1,74.040,13120,2717,437,3432,16164,3110,15927,0.0,6707
FJ445188.1,FJ445188.1,100.000,7216,0,0,1,7216,1,7216,0.0,10725
FJ445188.1,NC_001617.1,63.261,7556,1603,676,1,7001,1,6938,0.0,784
FJ445188.1,KJ170575.1,64.246,3938,967,281,3466,7175,3617,7341,8.14e-151,533
FJ445188.1,NC_009996.1,67.292,1599,344,118,1,1514,1,1505,9.09e-109,393
FJ445188.1,JQ814852.1,64.068,1347,301,106,5866,7104,6013,7284,1.07e-45,184
NC_012561.1,NC_012561.1,100.000,11526,0,0,1,11526,1,11526,0.0,17130
NC_012561.1,NC_003908.1,75.176,11678,2529,205,25,11526,1,11484,0.0,6555
NC_012561.1,HM147986.1,71.407,11447,2701,351,1,11143,1,11179,0.0,4756
NC_012561.1,NC_023812.1,72.423,8634,1944,264,4,8359,1,8475,0.0,3919
NC_012561.1,NC_003899.1,73.913,5083,1150,115,1,4996,1,4994,0.0,2589
NC_012671.1,NC_012671.1,100.000,10865,0,0,1,10865,1,10865,0.0,16147
NC_012671.1,NC_021069.1,83.802,10884,1725,33,1,10865,1,10865,0.0,9612
NC_012671.1,NC_008604.2,68.970,10928,2624,476,315,10865,300,10837,0.0,3506
NC_012671.1,NC_001564.2,70.181,2096,526,63,299,2343,287,2334,0.0,775
NC_012671.1,NC_027819.1,66.284,2610,626,150,7547,10029,7655,10137,4.67e-164,577
NC_012699.1,NC_012699.1,100.000,6434,0,0,1,6434,1,6434,0.0,9563
NC_012699.1,AB863586.1,89.178,6413,686,7,1,6409,1,6409,0.0,6949
NC_012699.1,EU391643.1,70.335,209,36,18,2262,2453,2144,2343,4.32e-13,75.6
NC_012699.1,NC_008311.1,68.844,199,34,19,1307,1491,1623,1807,1.29e-08,60.8
NC_012699.1,NC_029645.1,65.204,319,63,31,1201,1491,1483,1781,2.22e-06,53.4
NC_012776.1,NC_012776.1,100.000,3189,0,0,1,3189,1,3189,0.0,4741
NC_012776.1,NC_026246.1,65.163,2615,537,202,701,3114,865,3306,5.76e-136,482
NC_012776.1,NC_007905.1,64.994,2551,612,152,716,3115,884,3304,8.28e-129,459
NC_012776.1,NC_018710.1,65.458,2371,570,153,726,2973,939,3183,1.93e-123,441
NC_012776.1,NC_004296.1,65.195,2560,583,193,716,3111,2525,110,1.52e-122,438
FJ938065.1,FJ938065.1,100.000,30969,0,0,1,30969,1,30969,0.0,46022
FJ938065.1,NC_003045.1,99.635,30969,113,0,1,30969,43,31011,0.0,45601
FJ938065.1,KX344031.1,95.821,27756,1051,34,1,27709,42,27735,0.0,36969
FJ938065.1,DQ011855.1,95.507,22057,976,6,1,22049,43,22092,0.0,29099
FJ938065.1,NC_001846.1,77.405,19075,3538,469,6284,24961,6586,25285,0.0,12213
NC_012932.1,NC_012932.1,100.000,11064,0,0,1,11064,1,11064,0.0,16443
NC_012932.1,NC_001564.2,67.613,8065,2102,340,2202,10011,2209,10018,0.0,2157
NC_012932.1,NC_027819.1,64.654,2583,665,154,7549,10007,7724,10182,1.03e-111,404
NC_012932.1,NC_008604.2,64.422,2614,686,145,7480,9971,7538,10029,6.36e-110,398
NC_012932.1,NC_021069.1,63.533,2627,660,182,7494,9971,7560,10037,2.71e-81,303
NC_013057.1,NC_013057.1,100.000,3383,0,0,1,3383,1,3383,0.0,5029
NC_013057.1,NC_006575.1,76.325,3396,707,56,43,3381,51,3406,0.0,2050
NC_013057.1,NC_016152.1,71.882,3368,739,114,44,3326,71,3315,0.0,1473
NC_013057.1,NC_026246.1,71.366,3405,781,105,1,3326,16,3305,0.0,1435
NC_013057.1,NC_007903.1,71.530,3379,772,115,35,3338,70,3333,0.0,1420
NC_013060.1,NC_013060.1,100.000,6586,0,0,1,6586,1,6586,0.0,9789
NC_013060.1,NC_019026.1,73.548,6748,1435,222,4,6578,3,6573,0.0,3328
NC_013060.1,NC_019027.1,69.766,5593,1273,256,16,5394,14,5402,0.0,1961
NC_013060.1,NC_013443.1,69.258,5595,1307,246,16,5395,15,5411,0.0,1867
NC_013060.1,NC_024472.1,68.237,5434,1306,261,182,5399,187,5416,0.0,1589
NC_013135.1,NC_013135.1,100.000,12390,0,0,1,12390,1,12390,0.0,18414
NC_013135.1,NC_024473.1,64.599,2209,536,152,7053,9141,5689,7771,1.56e-91,337
NC_013135.1,NC_025371.1,66.030,1519,329,120,7308,8735,6029,7451,3.03e-81,303
NC_013135.1,NC_025376.1,64.499,2014,439,171,7023,8905,5761,7629,3.22e-77,289
NC_013135.1,NC_022580.1,65.648,1473,321,109,7338,8722,7482,8857,2.52e-76,286
NC_013443.1,NC_013443.1,100.000,6534,0,0,1,6534,1,6534,0.0,9712
NC_013443.1,NC_019027.1,72.928,6697,1468,231,2,6534,1,6516,0.0,3132
NC_013443.1,NC_019026.1,70.205,5615,1289,235,1,5439,1,5407,0.0,2066
NC_013443.1,NC_013060.1,69.316,5586,1319,243,15,5411,16,5395,0.0,1867
NC_013443.1,NC_024472.1,67.838,6060,1412,299,43,5841,44,5827,0.0,1722
GQ903697.1,GQ903697.1,100.000,3352,0,0,1,3352,1,3352,0.0,4980
GQ903697.1,DQ865245.1,74.619,3412,719,79,1,3352,1,3325,0.0,1852
GQ903697.1,EF619034.1,74.014,3448,711,114,1,3352,1,3359,0.0,1766
GQ903697.1,NC_010700.1,73.376,3418,742,107,1,3352,1,3316,0.0,1668
GQ903697.1,NC_010256.1,70.712,3387,763,131,91,3352,57,3339,0.0,1325
HM245926.1,HM245926.1,100.000,28915,0,0,1,28915,1,28915,0.0,42969
HM245926.1,NC_002306.3,72.950,14717,3117,532,5990,20279,6152,20431,0.0,6933
HM245926.1,NC_005831.2,68.917,15005,3214,887,5924,20245,6196,20433,0.0,4732
HM245926.1,NC_009988.1,68.783,14931,3189,877,6090,20331,6387,20534,0.0,4664
HM245926.1,NC_018871.1,68.226,14622,3110,909,6332,20244,6801,20595,0.0,4261
NC_014395.1,NC_014395.1,100.000,1690,0,0,1,1690,1,1690,0.0,2514
NC_014395.1,NC_015413.1,65.110,771,169,61,849,1571,841,123,1.11e-30,132
NC_014395.1,NC_025404.1,71.831,71,6,8,765,823,1458,1526,1.0,32.6
NC_014395.1,NC_002728.1,75.510,49,4,4,1392,1440,2641,2601,2.9,31.1
NC_014395.1,NC_009020.1,71.930,57,10,2,775,831,3143,3193,8.2,29.6
NC_014412.1,NC_014412.1,100.000,7641,0,0,1,7641,1,7641,0.0,11357
NC_014412.1,KJ958930.1,65.878,888,241,44,6460,7316,7084,7940,1.96e-43,176
NC_014412.1,KF006985.1,64.430,1088,288,61,6274,7314,6789,7824,7.44e-40,164
NC_014412.1,NC_022802.1,64.056,932,246,62,6259,7150,6513,7395,1.53e-25,117
NC_014412.1,NC_023861.1,67.758,397,74,33,6269,6641,7821,8187,7.41e-23,108
NC_014470.1,NC_014470.1,100.000,29276,0,0,1,29276,1,29276,0.0,43506
NC_014470.1,NC_004718.3,79.023,28150,4946,576,1,27658,73,27755,0.0,19752
NC_014470.1,NC_009021.1,66.126,12198,2703,864,9716,21207,9369,20843,0.0,2557
NC_014470.1,DQ648794.1,65.852,12241,2688,909,9717,21224,9986,21467,0.0,2422
NC_014470.1,NC_009019.1,66.693,10280,2339,675,11471,21224,11733,21453,0.0,2361
NC_002306.3,NC_002306.3,100.000,29355,0,0,1,29355,1,29355,0.0,43623
NC_002306.3,HM245926.1,72.950,14717,3117,532,6152,20431,5990,20279,0.0,6933
NC_002306.3,NC_018871.1,69.114,13200,2912,749,7733,20396,8025,20595,0.0,4224
NC_002306.3,NC_009988.1,69.120,12921,2869,692,7990,20378,8087,20418,0.0,4184
NC_002306.3,EU420137.1,69.117,12965,2876,712,7998,20427,8855,21226,0.0,4173
GU830848.1,GU830848.1,100.000,3347,0,0,1,3347,1,3347,0.0,4946
GU830848.1,NC_004296.1,74.939,3296,734,60,54,3300,3350,98,0.0,1820
GU830848.1,NC_026246.1,70.427,3395,769,144,57,3334,64,3340,0.0,1295
GU830848.1,NC_013057.1,69.726,3389,768,147,53,3288,40,3323,0.0,1207
GU830848.1,NC_007903.1,69.707,3344,794,144,57,3288,85,3321,0.0,1167
GU830862.1,GU830862.1,100.000,3423,0,0,1,3423,1,3423,0.0,5086
GU830862.1,NC_006575.1,70.072,3465,779,156,50,3402,54,3372,0.0,1259
GU830862.1,NC_004296.1,69.394,3434,750,148,50,3378,3347,110,0.0,1206
GU830862.1,NC_007903.1,68.761,3502,734,174,50,3419,85,3358,0.0,1152
GU830862.1,GU830848.1,69.003,3439,771,161,50,3389,57,3299,0.0,1144
NC_015413.1,NC_015413.1,100.000,1761,0,0,1,1761,1,1761,0.0,2619
NC_015413.1,NC_014395.1,65.110,771,169,61,123,841,1571,849,1.16e-30,132
NC_015413.1,NC_024120.1,77.778,54,5,3,55,103,7888,7939,0.018,38.5
NC_015413.1,NC_005062.1,85.294,34,2,3,245,276,6578,6610,1.1,32.6
NC_015413.1,NC_007454.1,79.545,44,3,5,1379,1421,13313,13351,3.0,31.1
NC_001545.2,NC_001545.2,100.000,9762,0,0,1,9762,1,9762,0.0,14508
NC_001545.2,NC_001837.1,96.296,27,0,1,7045,7071,1659,1634,0.10,38.5
NC_001545.2,NC_016994.1,85.294,34,4,1,7644,7677,8933,8965,2.2,34.0
NC_001545.2,NC_025679.1,73.846,65,5,7,8494,8551,8460,8401,2.2,34.0
HM147984.1,HM147984.1,100.000,11739,0,0,1,11739,1,11739,0.0,17446
HM147984.1,NC_001547.1,94.371,11724,625,11,1,11710,1,11703,0.0,14981
HM147984.1,NC_016961.1,73.663,6318,1359,188,5572,11739,5453,11615,0.0,3156
HM147984.1,NC_003908.1,68.226,6027,1392,303,5778,11577,5603,11333,0.0,1783
HM147984.1,NC_012561.1,67.083,6079,1416,338,5769,11589,5566,11317,0.0,1534
HM147986.1,HM147986.1,100.000,11423,0,0,1,11423,1,11423,0.0,16977
HM147986.1,NC_012561.1,71.407,11447,2701,351,1,11179,1,11143,0.0,4756
HM147986.1,NC_003908.1,71.046,11494,2671,387,25,11179,1,11176,0.0,4631
HM147986.1,NC_023812.1,72.172,5092,1217,139,4,4995,1,4992,0.0,2246
HM147986.1,NC_003899.1,71.664,5103,1227,139,1,4995,1,4992,0.0,2169
HM147992.1,HM147992.1,100.000,11964,0,0,1,11964,1,11964,0.0,17781
HM147992.1,NC_003215.1,70.825,5731,1352,197,5746,11301,5511,11096,0.0,2252
HM147992.1,AB032553.1,69.666,5812,1386,234,5746,11353,5623,11261,0.0,2022
HM147992.1,NC_004162.2,68.685,5135,1238,245,69,5019,70,5018,0.0,1570
HM147992.1,NC_001547.1,67.268,2991,634,200,5745,8560,5744,8564,0.0,769
HQ541736.1,HQ541736.1,100.000,1087,0,0,1,1087,1,1087,0.0,1618
HQ541736.1,NC_024078.1,78.261,46,6,2,929,971,3297,3253,0.24,34.0
HQ541736.1,NC_026921.1,83.333,36,5,1,1039,1073,7967,8002,0.66,32.6
HQ541736.1,NC_006296.2,82.051,39,1,5,99,135,3261,3295,1.8,31.1
HQ541736.1,NC_003746.1,86.207,29,4,0,46,74,6603,6631,1.8,31.1
NC_015940.1,NC_015940.1,100.000,7753,0,0,1,7753,1,7753,0.0,11523
NC_015940.1,NC_015941.1,71.322,8027,1684,358,1,7753,10,7692,0.0,3306
NC_015940.1,JQ814852.1,66.798,4304,963,259,3657,7735,3481,7543,0.0,1050
NC_015940.1,NC_016156.1,64.607,1602,404,93,6021,7560,5811,7311,1.78e-68,259
NC_015940.1,FJ445188.1,66.612,608,133,40,7001,7572,6615,7188,1.38e-33,144
NC_015941.1,NC_015941.1,100.000,7693,0,0,1,7693,1,7693,0.0,11434
NC_015941.1,NC_015940.1,71.322,8027,1684,358,10,7692,1,7753,0.0,3306
NC_015941.1,JQ814852.1,64.341,7897,1745,594,184,7543,3,7365,0.0,1188
NC_015941.1,NC_016156.1,64.720,1644,422,83,5950,7536,5769,7311,4.38e-76,285
NC_015941.1,FJ445188.1,64.111,939,200,66,6567,7459,6250,7097,2.23e-35,149
NC_015935.1,NC_015935.1,100.000,6543,0,0,1,6543,1,6543,0.0,9725
NC_015935.1,NC_019027.1,63.494,2616,603,203,2725,5152,2865,5316,4.47e-81,301
NC_015935.1,NC_024472.1,63.095,2333,535,176,3023,5178,3172,5355,7.23e-66,250
NC_015935.1,NC_013060.1,62.780,2590,582,209,2765,5154,2903,5310,1.25e-63,243
NC_015935.1,NC_013443.1,63.088,2403,529,210,3047,5258,3195,5430,4.72e-60,231
NC_016136.1,NC_016136.1,100.000,12875,0,0,1,12875,1,12875,0.0,19134
NC_016136.1,NC_025389.1,65.304,4257,965,307,6934,10939,7135,11130,0.0,765
NC_016136.1,NC_003746.1,65.732,963,228,70,8453,9364,9434,10345,4.23e-44,179
NC_016136.1,NC_011542.1,63.880,1232,287,108,8257,9409,7806,8958,3.97e-31,136
NC_016136.1,NC_005975.1,64.648,611,138,42,8507,9078,7817,8388,2.75e-21,103
NC_016144.1,NC_016144.1,100.000,18927,0,0,1,18927,1,18927,0.0,28127
NC_016144.1,NC_025407.1,81.633,49,5,4,13875,13919,11482,11530,0.19,38.5
NC_016144.1,NC_002200.1,79.167,48,10,0,14332,14379,10660,10707,0.55,37.0
NC_016144.1,NC_009988.1,86.111,36,3,2,17956,17991,22626,22659,1.5,35.5
NC_016144.1,NC_014412.1,80.488,41,4,2,12836,12874,1564,1602,4.3,34.0
NC_005227.2,NC_005227.2,100.000,1831,0,0,1,1831,1,1831,0.0,2723
NC_005227.2,KJ994776.1,71.958,1915,365,92,1,1830,1,1828,0.0,843
NC_005227.2,NC_005216.1,73.489,1373,279,48,1,1332,1,1329,0.0,681
