NC_010256.1,DQ865245.1,71.176,3452,755,151,1,3339,1,3325,0.0,1393
NC_010256.1,EF619036.1,71.023,3420,725,157,49,3339,84,3366,0.0,1366
NC_010256.1,EU123328.1,70.785,3310,785,114,57,3284,94,3303,0.0,1294
NC_010256.1,NC_010700.1,70.335,3462,758,164,1,3339,1,3316,0.0,1288
NC_010256.1,NC_005894.1,67.344,2658,604,164,807,3339,875,3393,0.0,680
NC_010254.1,NC_010247.1,72.030,3418,793,107,1,3332,1,3341,0.0,1491
NC_010254.1,NC_005077.1,71.645,3428,790,109,1,3331,1,3343,0.0,1459
NC_010254.1,NC_010562.1,70.478,2571,627,83,832,3332,848,3356,0.0,977
NC_010254.1,NC_005078.1,69.895,2664,607,114,780,3332,860,3439,0.0,956
NC_010254.1,NC_005081.1,69.578,2679,622,109,767,3332,813,3411,0.0,937
NC_010437.1,EU420137.1,87.935,28578,3093,174,1,28325,1,28476,0.0,29664
NC_010437.1,NC_018871.1,69.304,23143,5000,1233,5783,27899,5346,27410,0.0,7732
NC_010437.1,NC_009657.1,70.709,15892,3500,729,5799,21087,5356,20695,0.0,6099
NC_010437.1,NC_009988.1,70.979,15089,3257,735,6569,21087,5961,20497,0.0,5897
NC_010437.1,NC_022103.1,70.197,15995,3515,764,5739,21090,5193,20578,0.0,5856
