HQ392469.1,FJ938059.1,92.488,29285,2121,47,1,29233,19,29276,0.0,35412
HQ392469.1,FJ938052.1,92.539,29286,2104,47,1,29233,28,29285,0.0,35398
HQ392470.1,HQ392470.1,100.000,29255,0,0,1,29255,1,29255,0.0,43472
HQ392470.1,HQ012367.1,98.735,29255,293,2,1,29255,5,29182,0.0,42161
HQ392470.1,HQ012372.1,94.471,29244,1564,36,37,29255,1,29216,0.0,37439
HQ392470.1,GU553361.1,94.403,29286,1573,36,1,29255,5,29255,0.0,37431
HQ392470.1,HQ012371.1,92.643,29291,2085,49,1,29255,5,29261,0.0,35539
HQ392471.1,HQ392471.1,100.000,29252,0,0,1,29252,1,29252,0.0,43369
HQ392471.1,FJ938062.1,92.158,29302,2207,55,6,29252,1,29266,0.0,35077
HQ392471.1,HQ392469.1,92.100,29267,2232,41,22,29242,1,29233,0.0,34966
HQ392471.1,FJ938055.1,92.040,29310,2241,49,1,29252,1,29276,0.0,34951
HQ392471.1,FJ938059.1,91.960,29329,2238,66,1,29252,1,29286,0.0,34944
HQ392472.1,HQ392472.1,100.000,29233,0,0,1,29233,1,29233,0.0,43442
HQ392472.1,HQ392469.1,98.274,29251,466,22,3,29232,1,29233,0.0,41592
HQ392472.1,HQ012371.1,98.194,29241,511,5,6,29233,25,29261,0.0,41535
HQ392472.1,FJ938059.1,92.482,29290,2114,47,2,29233,18,29277,0.0,35416
HQ392472.1,FJ938055.1,92.556,29273,2114,38,1,29233,20,29267,0.0,35406
DQ811786.2,DQ811786.2,100.000,27904,0,0,1,27904,1,27904,0.0,41464
DQ811786.2,DQ811785.1,99.897,25162,23,1,5,25163,25,25186,0.0,37297
DQ811786.2,DQ201447.1,99.769,25162,55,1,5,25163,30,25191,0.0,37178
DQ811786.2,KX499468.1,98.957,25204,218,4,5,25163,30,25233,0.0,36507
DQ811786.2,DQ811789.2,98.750,25207,267,5,5,25163,4,25210,0.0,36320
DQ811789.2,DQ811789.2,100.000,28544,0,0,1,28544,1,28544,0.0,42415
DQ811789.2,KP202848.1,99.797,28544,52,1,1,28544,27,28564,0.0,42207
DQ811789.2,DQ811788.1,99.786,28544,55,1,1,28544,16,28553,0.0,42195
DQ811789.2,KC962433.1,99.783,28544,56,1,1,28544,27,28564,0.0,42192
DQ811789.2,KU729220.1,99.720,28550,63,4,1,28544,1,28539,0.0,42137
JN183882.1,JN183882.1,100.000,29243,0,0,1,29243,1,29243,0.0,43454
JN183882.1,KY566209.1,92.655,29273,2084,37,1,29243,114,29350,0.0,35510
JN183882.1,KY566210.1,92.625,29273,2093,37,1,29243,32,29268,0.0,35476
JN183882.1,FJ938059.1,92.165,29303,2188,55,1,29243,23,29277,0.0,35088
JN183882.1,FJ938052.1,92.188,29302,2183,57,1,29243,32,29286,0.0,35037
JF705860.1,JF705860.1,100.000,27673,0,0,1,27673,1,27673,0.0,41124
JF705860.1,KX640829.1,89.429,27755,2755,125,11,27673,11,27678,0.0,30292
JF705860.1,KX302865.1,89.285,27746,2808,126,11,27673,11,27674,0.0,30123
JF705860.1,KX236009.1,89.145,27757,2823,139,11,27673,11,27671,0.0,29989
JF705860.1,KX259251.1,89.095,27759,2846,133,11,27673,11,27684,0.0,29943
JN825712.1,JN825712.1,100.000,28038,0,0,1,28038,1,28038,0.0,41666
JN825712.1,KJ645639.1,99.271,27998,204,0,36,28033,1,27998,0.0,40849
JN825712.1,KJ645693.1,99.261,27998,207,0,36,28033,1,27998,0.0,40837
JN825712.1,KR265794.1,99.264,27993,206,0,46,28038,1,27993,0.0,40834
JN825712.1,KR265778.1,99.243,27993,212,0,46,28038,1,27993,0.0,40813
JQ065044.1,NC_016991.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
JQ065044.1,JQ065044.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
JQ065044.1,NC_011547.1,74.745,26034,4857,1000,1,25166,1,25184,0.0,14052
JQ065044.1,FJ376620.1,74.648,26006,4919,970,1,25166,1,25172,0.0,13956
JQ065044.1,LC364343.1,77.631,19715,3558,472,91,19485,167,19349,0.0,12847
JQ065045.1,NC_016992.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
JQ065045.1,JQ065045.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
JQ065045.1,NC_039208.1,89.885,19396,1848,61,3,19353,10,19336,0.0,21542
JQ065045.1,JQ065043.2,89.885,19396,1848,61,3,19353,10,19336,0.0,21542
JQ065045.1,KP757891.1,89.865,19398,1848,64,3,19353,17,19343,0.0,21527
JQ065046.1,NC_016993.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
JQ065046.1,JQ065046.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
JQ065046.1,FJ376622.1,81.965,16180,2705,149,3270,19341,3428,19502,0.0,13141
JQ065046.1,NC_016992.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
JQ065046.1,JQ065045.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
JQ065048.1,NC_016995.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
JQ065048.1,JQ065048.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
JQ065048.1,NC_016996.1,66.932,14186,3058,950,5577,18837,5629,19106,0.0,3457
JQ065048.1,JQ065049.1,66.932,14186,3058,950,5577,18837,5629,19106,0.0,3457
JQ065048.1,NC_016994.1,66.188,13850,3023,976,5681,18602,5964,19081,0.0,2968
JQ065049.1,NC_016996.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
JQ065049.1,JQ065049.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
JQ065049.1,NC_011549.1,74.367,16674,3457,513,2840,19103,3185,19451,0.0,8746
JQ065049.1,FJ376621.1,74.367,16674,3457,513,2840,19103,3185,19451,0.0,8746
JQ065049.1,FJ376620.1,73.568,16730,3564,545,2877,19171,3156,19462,0.0,8263
JQ765563.1,JQ765563.1,100.000,27469,0,0,1,27469,1,27469,0.0,40821
JQ765563.1,JQ765565.1,99.803,27469,54,0,1,27469,1,27469,0.0,40620
JQ765563.1,KF530112.1,99.865,27395,37,0,21,27415,1,27395,0.0,40572
JQ765563.1,JQ765566.1,98.879,27487,290,3,1,27469,1,27487,0.0,39712
JQ765563.1,JX524171.1,98.908,27472,297,1,1,27469,46,27517,0.0,39711
JQ765565.1,JQ765565.1,100.000,27469,0,0,1,27469,1,27469,0.0,40821
JQ765565.1,JQ765563.1,99.803,27469,54,0,1,27469,1,27469,0.0,40620
JQ765565.1,KF530112.1,99.839,27395,44,0,21,27415,1,27395,0.0,40547
JQ765565.1,JX524171.1,98.897,27472,300,1,1,27469,46,27517,0.0,39700
JQ765565.1,KY674916.1,98.868,27480,293,3,8,27469,1,27480,0.0,39690
JQ765566.1,JQ765566.1,100.000,27487,0,0,1,27487,1,27487,0.0,40847
JQ765566.1,KY674916.1,99.905,27480,26,0,8,27487,1,27480,0.0,40740
JQ765566.1,JQ765567.1,99.818,27487,50,0,1,27487,1,27487,0.0,40663
JQ765566.1,KY829118.1,99.567,27487,119,0,1,27487,6,27492,0.0,40405
JQ765566.1,KY554969.1,99.567,27487,119,0,1,27487,2,27488,0.0,40405
JQ765567.1,JQ765567.1,100.000,27487,0,0,1,27487,1,27487,0.0,40844
JQ765567.1,JQ765566.1,99.818,27487,50,0,1,27487,1,27487,0.0,40663
JQ765567.1,KY674916.1,99.818,27480,50,0,8,27487,1,27480,0.0,40653
JQ765567.1,KY829118.1,99.502,27487,137,0,1,27487,6,27492,0.0,40339
JQ765567.1,KY554969.1,99.502,27487,137,0,1,27487,2,27488,0.0,40339
JQ765568.1,JQ765568.1,100.000,27487,0,0,1,27487,1,27487,0.0,40847
JQ765568.1,JQ765573.1,99.894,27487,29,0,1,27487,1,27487,0.0,40739
JQ765568.1,JQ765572.1,99.694,27487,84,0,1,27487,1,27487,0.0,40535
JQ765568.1,KY829118.1,99.458,27487,149,0,1,27487,6,27492,0.0,40293
JQ765568.1,KY554969.1,99.458,27487,149,0,1,27487,2,27488,0.0,40293
JQ765572.1,JQ765572.1,100.000,27487,0,0,1,27487,1,27487,0.0,40847
JQ765572.1,JQ765568.1,99.694,27487,84,0,1,27487,1,27487,0.0,40535
JQ765572.1,JQ765573.1,99.683,27487,87,0,1,27487,1,27487,0.0,40523
JQ765572.1,KY829118.1,99.585,27487,114,0,1,27487,6,27492,0.0,40424
JQ765572.1,KY554969.1,99.585,27487,114,0,1,27487,2,27488,0.0,40424
JQ765573.1,JQ765573.1,100.000,27487,0,0,1,27487,1,27487,0.0,40847
JQ765573.1,JQ765568.1,99.894,27487,29,0,1,27487,1,27487,0.0,40739
JQ765573.1,JQ765572.1,99.683,27487,87,0,1,27487,1,27487,0.0,40523
JQ765573.1,KY829118.1,99.440,27487,154,0,1,27487,6,27492,0.0,40275
JQ765573.1,KY554969.1,99.440,27487,154,0,1,27487,2,27488,0.0,40275
JQ404409.1,JQ404409.1,100.000,29462,0,0,1,29462,1,29462,0.0,43782
JQ404409.1,KC175340.1,99.408,29386,168,2,39,29424,1,29380,0.0,43024
JQ404409.1,KC175341.1,99.400,29346,170,2,39,29384,1,29340,0.0,42957
JQ404409.1,JQ404410.1,93.351,29494,1796,61,1,29459,1,29364,0.0,36577
JQ404409.1,KY063616.1,93.265,29413,1818,59,84,29462,1,29284,0.0,36383
JQ404410.1,JQ404410.1,100.000,29364,0,0,1,29364,1,29364,0.0,43637
JQ404410.1,KY063616.1,99.836,29282,46,2,84,29364,1,29281,0.0,43335
JQ404410.1,KY063617.1,99.648,29282,46,3,84,29364,1,29226,0.0,43170
JQ404410.1,JQ404409.1,93.351,29494,1796,61,1,29364,1,29459,0.0,36577
JQ404410.1,KC175340.1,92.835,29422,1935,66,39,29329,1,29380,0.0,35921
JF792616.1,JF792616.1,100.000,31286,0,0,1,31286,1,31286,0.0,46458
JF792616.1,NC_012936.1,98.743,31270,357,20,1,31254,1,31250,0.0,45027
JF792616.1,FJ938068.1,98.743,31270,357,20,1,31254,1,31250,0.0,45027
JF792616.1,JF792617.1,98.576,31310,384,41,1,31284,1,31274,0.0,44901
JF792616.1,GU593319.1,93.942,28476,1651,45,1,28434,29,28472,0.0,35914
JF792617.1,JF792617.1,100.000,31274,0,0,1,31274,1,31274,0.0,46441
JF792617.1,NC_012936.1,99.661,31272,56,25,1,31244,1,31250,0.0,46100
JF792617.1,FJ938068.1,99.661,31272,56,25,1,31244,1,31250,0.0,46100
JF792617.1,JF792616.1,98.576,31310,384,41,1,31274,1,31284,0.0,44901
JF792617.1,GU593319.1,93.949,28474,1656,41,1,28437,29,28472,0.0,35924
NC_016993.1,NC_016993.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
NC_016993.1,JQ065046.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
NC_016993.1,FJ376622.1,81.965,16180,2705,149,3270,19341,3428,19502,0.0,13141
NC_016993.1,NC_016992.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
NC_016993.1,JQ065045.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
NC_016994.1,NC_016994.1,100.000,26077,0,0,1,26077,1,26077,0.0,38752
NC_016994.1,FJ376620.1,67.428,13042,2821,859,7012,19326,7056,19397,0.0,3384
NC_016994.1,NC_011547.1,67.346,13043,2822,866,7012,19322,7062,19399,0.0,3343
NC_016994.1,NC_039208.1,66.654,12910,2752,872,7130,19309,7235,19321,0.0,3052
NC_016994.1,JQ065043.2,66.654,12910,2752,872,7130,19309,7235,19321,0.0,3052
NC_016995.1,NC_016995.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
NC_016995.1,JQ065048.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
NC_016995.1,NC_016996.1,66.932,14186,3058,950,5577,18837,5629,19106,0.0,3457
NC_016995.1,JQ065049.1,66.932,14186,3058,950,5577,18837,5629,19106,0.0,3457
NC_016995.1,NC_016994.1,66.188,13850,3023,976,5681,18602,5964,19081,0.0,2968
NC_016996.1,NC_016996.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
NC_016996.1,JQ065049.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
NC_016996.1,NC_011549.1,74.367,16674,3457,513,2840,19103,3185,19451,0.0,8746
NC_016996.1,FJ376621.1,74.367,16674,3457,513,2840,19103,3185,19451,0.0,8746
NC_016996.1,FJ376620.1,73.568,16730,3564,545,2877,19171,3156,19462,0.0,8263
NC_016991.1,NC_016991.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
NC_016991.1,JQ065044.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
NC_016991.1,NC_011547.1,74.745,26034,4857,1000,1,25166,1,25184,0.0,14052
NC_016991.1,FJ376620.1,74.648,26006,4919,970,1,25166,1,25172,0.0,13956
NC_016991.1,LC364343.1,77.631,19715,3558,472,91,19485,167,19349,0.0,12847
NC_016992.1,NC_016992.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
NC_016992.1,JQ065045.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
NC_016992.1,NC_039208.1,89.885,19396,1848,61,3,19353,10,19336,0.0,21542
NC_016992.1,JQ065043.2,89.885,19396,1848,61,3,19353,10,19336,0.0,21542
NC_016992.1,KP757891.1,89.865,19398,1848,64,3,19353,17,19343,0.0,21527
JQ408981.1,JQ408981.1,100.000,29025,0,0,1,29025,1,29025,0.0,43133
JQ408981.1,KC461235.1,99.860,24950,29,1,1,24950,1,24944,0.0,36950
JQ408981.1,KC461237.1,99.820,24950,39,1,1,24950,1,24944,0.0,36912
JQ408981.1,KC175339.1,99.860,24925,29,1,26,24950,1,24919,0.0,36912
JQ408981.1,GQ152141.1,92.353,24989,1827,48,1,24950,1,24944,0.0,30026
JQ410000.1,JQ410000.1,100.000,27374,0,0,1,27374,1,27374,0.0,40679
JQ410000.1,KT253324.1,99.464,27405,106,4,1,27374,1,27395,0.0,40204
JQ410000.1,KT368899.1,99.467,27400,105,4,1,27369,1,27390,0.0,40199
JQ410000.1,KT368894.1,99.449,27405,110,4,1,27374,1,27395,0.0,40191
JQ410000.1,KT368901.1,99.434,27405,114,4,1,27374,1,27395,0.0,40189
JX188454.1,JX188454.1,100.000,28044,0,0,1,28044,1,28044,0.0,41675
JX188454.1,KM089829.1,99.134,28044,243,0,1,28044,1,28044,0.0,40772
JX188454.1,MH726388.1,98.969,28038,286,1,1,28035,1,28038,0.0,40593
JX188454.1,JN825712.1,98.930,28038,297,1,1,28035,1,28038,0.0,40552
JX188454.1,MH581489.1,98.784,28045,340,1,1,28044,1,28045,0.0,40410
JX524171.1,JX524171.1,100.000,27538,0,0,1,27538,1,27538,0.0,40923
JX524171.1,MG428702.1,99.818,27479,23,3,66,27538,182,27639,0.0,40665
JX524171.1,JQ765568.1,99.167,27487,214,2,46,27517,1,27487,0.0,40005
JX524171.1,JQ765573.1,99.145,27487,220,2,46,27517,1,27487,0.0,39983
JX524171.1,KY674916.1,99.116,27492,228,2,53,27529,1,27492,0.0,39960
JX503060.1,JX503060.1,100.000,27263,0,0,1,27263,1,27263,0.0,40507
JX503060.1,KY684760.1,99.615,27249,105,0,2,27250,1,27249,0.0,40107
JX503060.1,KY983587.1,99.611,27234,106,0,3,27236,2,27235,0.0,40082
JX503060.1,KY369912.1,99.629,27208,101,0,46,27253,1,27208,0.0,40061
JX503060.1,KY369913.1,99.614,27216,105,0,48,27263,1,27216,0.0,40058
JX503061.1,JX503061.1,100.000,27208,0,0,1,27208,1,27208,0.0,40433
JX503061.1,JX503060.1,99.471,27211,139,2,1,27208,37,27245,0.0,39907
JX503061.1,KF514432.1,99.396,27159,143,1,12,27170,1,27138,0.0,39764
JX503061.1,KY369912.1,99.261,27202,196,2,10,27208,1,27200,0.0,39678
JX503061.1,KY684760.1,99.247,27211,200,2,1,27208,36,27244,0.0,39676
JX860640.1,JX860640.1,100.000,31028,0,0,1,31028,1,31028,0.0,46109
JX860640.1,KX432213.1,98.643,30868,419,0,68,30935,1,30868,0.0,44314
JX860640.1,DQ915164.2,98.315,31032,510,6,1,31026,1,31025,0.0,44173
JX860640.1,KF906251.1,97.543,31048,727,20,1,31028,5,31036,0.0,43301
JX860640.1,KF906249.1,97.517,31048,735,20,1,31028,5,31036,0.0,43271
JN856008.2,JN856008.2,100.000,29271,0,0,1,29271,1,29271,0.0,43498
JN856008.2,KY063617.1,96.251,20297,736,16,46,20327,1,20287,0.0,27331
JN856008.2,KY063616.1,96.251,20297,736,16,46,20327,1,20287,0.0,27331
JN856008.2,JQ404410.1,96.156,20342,757,16,1,20327,39,20370,0.0,27319
JN856008.2,DQ811789.2,95.189,20371,961,12,1,20362,13,20373,0.0,26628
KC175339.1,KC175339.1,100.000,29270,0,0,1,29270,1,29270,0.0,43497
KC175339.1,KC461235.1,99.980,29270,6,0,1,29270,26,29295,0.0,43475
KC175339.1,KC461237.1,99.949,29270,15,0,1,29270,26,29295,0.0,43440
KC175339.1,JQ408981.1,99.860,24925,29,1,1,24919,26,24950,0.0,36912
KC175339.1,GQ152141.1,92.316,25442,1861,53,1,25397,26,25418,0.0,30536
KC175340.1,KC175340.1,100.000,29380,0,0,1,29380,1,29380,0.0,43660
KC175340.1,KC175341.1,99.986,29340,4,0,1,29340,1,29340,0.0,43586
KC175340.1,JQ404409.1,99.408,29386,168,2,1,29380,39,29424,0.0,43024
KC175340.1,JQ404410.1,92.835,29422,1935,66,1,29380,39,29329,0.0,35921
KC175340.1,KY063616.1,92.753,29376,1958,64,46,29380,1,29246,0.0,35777
KC175341.1,KC175341.1,100.000,29340,0,0,1,29340,1,29340,0.0,43601
KC175341.1,KC175340.1,99.986,29340,4,0,1,29340,1,29340,0.0,43586
KC175341.1,JQ404409.1,99.400,29346,170,2,1,29340,39,29384,0.0,42957
KC175341.1,JQ404410.1,92.819,29382,1937,66,1,29340,39,29289,0.0,35854
KC175341.1,KY063616.1,92.736,29336,1960,64,46,29340,1,29206,0.0,35710
JX993987.1,JX993987.1,100.000,29484,0,0,1,29484,1,29484,0.0,43815
JX993987.1,KJ473814.1,92.294,29511,2238,16,1,29484,15,29516,0.0,35410
JX993987.1,DQ412043.1,90.826,29583,2558,86,1,29484,74,29599,0.0,33868
JX993987.1,MK211374.1,90.188,29535,2788,57,1,29484,71,29546,0.0,33122
JX993987.1,KY417142.1,89.915,29569,2846,83,1,29484,74,29591,0.0,32841
JX993988.1,JX993988.1,100.000,29452,0,0,1,29452,1,29452,0.0,43767
JX993988.1,MK211377.1,92.612,29480,2119,41,1,29452,103,29551,0.0,35700
JX993988.1,KY417142.1,92.599,29481,2121,41,1,29452,105,29553,0.0,35688
JX993988.1,KY417148.1,92.549,29486,2128,47,1,29452,105,29555,0.0,35638
JX993988.1,KY417147.1,92.554,29478,2140,38,1,29452,105,29553,0.0,35636
KC962433.1,KC962433.1,100.000,28580,0,0,1,28580,1,28580,0.0,42472
KC962433.1,KP202848.1,99.902,28580,28,0,1,28580,1,28580,0.0,42368
KC962433.1,DQ811788.1,99.891,28569,31,0,12,28580,1,28569,0.0,42339
KC962433.1,KU729220.1,99.832,28544,37,3,27,28564,1,28539,0.0,42243
KC962433.1,DQ811789.2,99.783,28544,56,1,27,28564,1,28544,0.0,42192
KF268336.1,KF268336.1,100.000,31294,0,0,1,31294,1,31294,0.0,46504
KF268336.1,FJ647225.1,99.994,31290,2,0,5,31294,1,31290,0.0,46493
KF268336.1,FJ647218.1,99.933,31285,21,0,3,31287,1,31285,0.0,46412
KF268336.1,FJ884687.1,99.907,31279,26,1,1,31279,2,31277,0.0,46375
KF268336.1,FJ884686.1,99.910,31275,27,1,1,31275,2,31275,0.0,46371
KF268337.1,KF268337.1,100.000,31294,0,0,1,31294,1,31294,0.0,46504
KF268337.1,KF268339.1,99.974,31283,8,0,5,31287,1,31283,0.0,46458
KF268337.1,FJ647218.1,99.911,31285,28,0,3,31287,1,31285,0.0,46387
KF268337.1,KF268336.1,99.882,31294,37,0,1,31294,1,31294,0.0,46366
KF268337.1,FJ647225.1,99.882,31290,37,0,5,31294,1,31290,0.0,46362
KF268339.1,KF268339.1,100.000,31283,0,0,1,31283,1,31283,0.0,46488
KF268339.1,KF268337.1,99.974,31283,8,0,1,31283,5,31287,0.0,46458
KF268339.1,FJ647218.1,99.904,31283,30,0,1,31283,3,31285,0.0,46377
KF268339.1,KF268336.1,99.882,31283,37,0,1,31283,5,31287,0.0,46350
KF268339.1,FJ647225.1,99.875,31283,39,0,1,31283,1,31283,0.0,46344
KF430201.1,KF430201.1,100.000,29934,0,0,1,29934,1,29934,0.0,44484
KF430201.1,KF686340.1,99.930,29922,18,1,16,29934,1,29922,0.0,44388
KF430201.1,KF686346.1,99.733,29982,17,2,16,29934,1,29982,0.0,44301
KF430201.1,KF686343.1,99.730,29982,18,2,16,29934,1,29982,0.0,44298
KF430201.1,KF686341.1,99.649,29922,12,15,16,29934,1,29832,0.0,44122
KF430219.1,NC_022103.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
KF430219.1,KF430219.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
KF430219.1,KY799179.1,98.221,20574,366,0,1,20574,1,20574,0.0,29215
KF430219.1,KM089829.1,69.612,21459,4554,1177,16,20557,230,20638,0.0,7377
KF430219.1,MH004420.1,71.311,17770,3739,852,3460,20557,3386,20468,0.0,7214
KF514432.1,KF514432.1,100.000,27138,0,0,1,27138,1,27138,0.0,40329
KF514432.1,JX503061.1,99.396,27159,143,1,1,27138,12,27170,0.0,39764
KF514432.1,JX503060.1,99.374,27162,144,3,1,27138,48,27207,0.0,39752
KF514432.1,KY369912.1,99.175,27162,198,4,1,27138,3,27162,0.0,39546
KF514432.1,KY369913.1,99.164,27162,201,4,1,27138,1,27160,0.0,39534
KF530104.1,KF530104.1,100.000,27410,0,0,1,27410,1,27410,0.0,40733
KF530104.1,KF530108.1,99.967,27410,9,0,1,27410,1,27410,0.0,40699
KF530104.1,KF530109.1,99.942,27410,16,0,1,27410,1,27410,0.0,40673
KF530104.1,KF530113.1,99.934,27410,18,0,1,27410,1,27410,0.0,40666
KF530104.1,KF530105.1,99.438,27413,151,1,1,27410,1,27413,0.0,40165
KF530105.1,KF530105.1,100.000,27413,0,0,1,27413,1,27413,0.0,40737
KF530105.1,KY829118.1,99.792,27413,57,0,1,27413,26,27438,0.0,40525
KF530105.1,KY554969.1,99.792,27413,57,0,1,27413,22,27434,0.0,40525
KF530105.1,JQ765572.1,99.632,27413,101,0,1,27413,21,27433,0.0,40361
KF530105.1,KY674916.1,99.511,27413,134,0,1,27413,14,27426,0.0,40240
KF530108.1,KF530108.1,100.000,27410,0,0,1,27410,1,27410,0.0,40733
KF530108.1,KF530104.1,99.967,27410,9,0,1,27410,1,27410,0.0,40699
KF530108.1,KF530109.1,99.945,27410,15,0,1,27410,1,27410,0.0,40676
KF530108.1,KF530113.1,99.938,27410,17,0,1,27410,1,27410,0.0,40669
KF530108.1,KF530105.1,99.442,27413,150,1,1,27410,1,27413,0.0,40170
KF530109.1,KF530109.1,100.000,27410,0,0,1,27410,1,27410,0.0,40733
KF530109.1,KF530108.1,99.945,27410,15,0,1,27410,1,27410,0.0,40676
KF530109.1,KF530104.1,99.942,27410,16,0,1,27410,1,27410,0.0,40673
KF530109.1,KF530113.1,99.912,27410,24,0,1,27410,1,27410,0.0,40644
KF530109.1,KF530105.1,99.416,27413,157,1,1,27410,1,27413,0.0,40143
KF530112.1,KF530112.1,100.000,27395,0,0,1,27395,1,27395,0.0,40711
KF530112.1,JQ765563.1,99.865,27395,37,0,1,27395,21,27415,0.0,40572
KF530112.1,JQ765565.1,99.839,27395,44,0,1,27395,21,27415,0.0,40547
KF530112.1,JX524171.1,98.967,27398,280,1,1,27395,66,27463,0.0,39665
KF530112.1,KY674916.1,98.931,27413,275,3,1,27395,14,27426,0.0,39657
KF530113.1,KF530113.1,100.000,27410,0,0,1,27410,1,27410,0.0,40733
KF530113.1,KF530108.1,99.938,27410,17,0,1,27410,1,27410,0.0,40669
KF530113.1,KF530104.1,99.934,27410,18,0,1,27410,1,27410,0.0,40666
KF530113.1,KF530109.1,99.912,27410,24,0,1,27410,1,27410,0.0,40644
KF530113.1,KF530105.1,99.409,27413,159,1,1,27410,1,27413,0.0,40136
KF530060.1,KF530060.1,100.000,30577,0,0,1,30577,1,30577,0.0,45439
KF530060.1,KF530087.1,99.850,30577,46,0,1,30577,1,30577,0.0,45268
KF530060.1,KF530090.1,99.738,30577,80,0,1,30577,1,30577,0.0,45142
KF530060.1,KF530089.1,98.719,30607,332,11,3,30577,17,30595,0.0,44056
KF530060.1,KF530068.1,98.579,30606,368,17,3,30577,3,30572,0.0,43891
KF530068.1,KF530068.1,100.000,30572,0,0,1,30572,1,30572,0.0,45432
KF530068.1,KF530089.1,99.621,30581,107,3,1,30572,15,30595,0.0,45016
KF530068.1,KF923920.1,99.480,30578,144,2,1,30572,20,30588,0.0,44858
KF530068.1,KF923914.1,99.473,30578,146,2,1,30572,20,30588,0.0,44851
KF530068.1,KY554975.1,99.451,30578,153,2,1,30572,20,30588,0.0,44824
KF530087.1,KF530087.1,100.000,30577,0,0,1,30577,1,30577,0.0,45439
KF530087.1,KF530060.1,99.850,30577,46,0,1,30577,1,30577,0.0,45268
KF530087.1,KF530090.1,99.738,30577,80,0,1,30577,1,30577,0.0,45142
KF530087.1,KF530089.1,98.696,30607,339,11,3,30577,17,30595,0.0,44029
KF530087.1,KF530068.1,98.556,30606,375,17,3,30577,3,30572,0.0,43864
KF530089.1,KF530089.1,100.000,30611,0,0,1,30611,1,30611,0.0,45490
KF530089.1,KF530068.1,99.621,30581,107,3,15,30595,1,30572,0.0,45016
KF530089.1,KF923920.1,99.363,30611,183,3,1,30611,6,30604,0.0,44769
KF530089.1,KF923914.1,99.356,30611,185,3,1,30611,6,30604,0.0,44761
KF530089.1,KY554975.1,99.334,30611,192,3,1,30611,6,30604,0.0,44736
KF530090.1,KF530090.1,100.000,30577,0,0,1,30577,1,30577,0.0,45439
KF530090.1,KF530087.1,99.738,30577,80,0,1,30577,1,30577,0.0,45142
KF530090.1,KF530060.1,99.738,30577,80,0,1,30577,1,30577,0.0,45142
KF530090.1,KF530089.1,98.592,30607,371,11,3,30577,17,30595,0.0,43910
KF530090.1,KF530068.1,98.455,30606,406,17,3,30577,3,30572,0.0,43749
NC_022103.1,NC_022103.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
NC_022103.1,KF430219.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
NC_022103.1,KY799179.1,98.221,20574,366,0,1,20574,1,20574,0.0,29215
NC_022103.1,KM089829.1,69.612,21459,4554,1177,16,20557,230,20638,0.0,7377
NC_022103.1,MH004420.1,71.311,17770,3739,852,3460,20557,3386,20468,0.0,7214
KF686340.1,KF686340.1,100.000,29923,0,0,1,29923,1,29923,0.0,44467
KF686340.1,KF430201.1,99.930,29922,18,1,1,29922,16,29934,0.0,44388
KF686340.1,KF686346.1,99.723,29982,23,1,1,29922,1,29982,0.0,44289
KF686340.1,KF686343.1,99.720,29983,24,1,1,29923,1,29983,0.0,44287
KF686340.1,KF686341.1,99.626,29922,22,14,1,29922,1,29832,0.0,44096
KF686341.1,KF686341.1,100.000,29832,0,0,1,29832,1,29832,0.0,44332
KF686341.1,KF430201.1,99.649,29922,12,15,1,29832,16,29934,0.0,44122
KF686341.1,KF686340.1,99.626,29922,22,14,1,29832,1,29922,0.0,44096
KF686341.1,KF686346.1,99.443,29982,17,8,1,29832,1,29982,0.0,44033
KF686341.1,KF686343.1,99.440,29982,18,8,1,29832,1,29982,0.0,44030
KF686342.1,KF686342.1,100.000,29742,0,0,1,29742,1,29742,0.0,44198
