NC_026814.1,NC_022249.1,64.324,4339,974,335,1348,5351,1317,5416,1.80e-179,628
KP710243.1,KP710243.1,100.000,1745,0,0,1,1745,1,1745,0.0,2595
KP710243.1,NC_001906.3,81.395,43,7,1,666,707,17556,17598,0.14,36.3
KP710243.1,NC_007447.1,70.370,81,16,5,642,722,5859,5787,1.1,32.6
KP710243.1,NC_017936.1,78.571,42,5,3,1238,1279,6989,7026,8.7,30.3
KP710243.1,NC_025410.1,80.556,36,2,3,1129,1163,15258,15289,8.7,29.6
KM594039.1,KM594039.1,100.000,11881,0,0,1,11881,1,11881,0.0,17657
KM594039.1,LN879481.2,90.332,11884,1142,7,1,11881,23,11902,0.0,13388
KM594039.1,JQ685967.1,90.286,11890,1136,15,1,11881,23,11902,0.0,13372
KM594039.1,KF154997.1,90.183,11888,1152,11,1,11881,23,11902,0.0,13327
KM594039.1,JQ685970.1,89.333,11887,1241,21,1,11874,23,11895,0.0,12944
NC_027711.1,NC_027711.1,100.000,6327,0,0,1,6327,1,6327,0.0,9404
NC_027711.1,NC_023674.1,73.046,6511,1366,238,4,6327,1,6309,0.0,3093
NC_027711.1,NC_023631.1,69.459,6493,1520,288,43,6311,47,6300,0.0,2200
NC_027711.1,NC_023632.1,69.139,5272,1254,226,40,5129,20,5100,0.0,1733
NC_027711.1,NC_023629.1,68.720,5275,1271,223,40,5129,41,5121,0.0,1661
NC_027817.1,NC_027817.1,100.000,10893,0,0,1,10893,1,10893,0.0,16189
NC_027817.1,NC_008604.2,65.409,2703,663,165,7616,10182,7538,10104,3.13e-141,502
NC_027817.1,NC_005064.1,65.607,2579,595,173,7697,10129,7609,10041,2.45e-140,499
NC_027817.1,NC_027819.1,65.837,2491,607,158,7664,10032,7703,10071,3.32e-137,489
NC_027817.1,NC_021069.1,65.100,2659,633,174,7676,10186,7606,10117,7.74e-132,471
NC_027818.1,NC_027818.1,100.000,7476,0,0,1,7476,1,7476,0.0,11109
NC_027818.1,NC_028366.1,70.528,7441,1565,375,108,7228,21,7153,0.0,2823
NC_027818.1,NC_003990.1,63.434,1124,270,81,870,1924,714,1765,1.45e-29,130
NC_027818.1,NC_024766.1,74.000,100,14,7,6360,6453,6211,6304,2.64e-06,53.4
NC_027818.1,FJ445188.1,64.776,335,68,31,6589,6910,6488,6785,2.64e-06,53.4
NC_027819.1,NC_027819.1,100.000,10938,0,0,1,10938,1,10938,0.0,16256
NC_027819.1,NC_008604.2,66.961,2609,602,151,7659,10137,7542,10020,0.0,646
NC_027819.1,NC_021069.1,66.654,2537,622,139,7715,10139,7606,10030,7.38e-170,597
NC_027819.1,NC_012671.1,66.284,2610,626,150,7655,10137,7547,10029,4.82e-164,577
NC_027819.1,NC_027817.1,65.810,2489,611,154,7703,10071,7664,10032,3.33e-137,489
NC_028249.1,NC_028249.1,100.000,15696,0,0,1,15696,1,15696,0.0,23326
NC_028249.1,NC_001921.1,76.292,15999,3181,379,1,15696,1,15690,0.0,9577
NC_028249.1,NC_001498.1,68.652,6967,1662,327,8990,15696,9190,15894,0.0,2144
NC_028249.1,NC_006296.2,68.517,6953,1686,320,8995,15696,9182,15882,0.0,2101
NC_028249.1,NC_006383.2,68.068,6971,1677,329,9000,15696,9253,15948,0.0,2011
NC_028366.1,NC_028366.1,100.000,7333,0,0,1,7333,1,7333,0.0,10899
NC_028366.1,NC_027818.1,70.532,7442,1563,377,21,7153,108,7228,0.0,2823
NC_028366.1,NC_003990.1,63.518,1154,282,80,762,1847,684,1766,8.25e-32,138
NC_028366.1,NC_015941.1,66.667,180,34,14,4369,4536,4682,4847,4.47e-04,45.9
NC_028366.1,KT880670.1,66.071,224,43,23,6257,6464,7020,7226,0.004,43.7
NC_028380.1,NC_028380.1,100.000,9809,0,0,1,9809,1,9809,0.0,14578
NC_028380.1,NC_024765.1,80.256,8367,1453,116,1543,9796,7,8287,0.0,6274
NC_028380.1,NC_023861.1,75.391,9411,1946,228,600,9809,14,9255,0.0,5319
NC_028380.1,KF006985.1,65.756,1428,313,108,8162,9506,6566,7900,9.89e-74,278
NC_028380.1,KJ958930.1,64.822,1319,314,86,8176,9425,6691,7928,3.52e-57,222
KT880670.1,KT880670.1,100.000,8204,0,0,1,8204,1,8204,0.0,12193
KT880670.1,JQ814852.1,71.714,350,71,17,5006,5341,4347,4682,2.44e-35,150
KT880670.1,NC_026470.1,67.257,452,110,26,5006,5438,4874,5306,1.33e-24,114
KT880670.1,NC_015941.1,65.872,545,116,45,5006,5518,4523,5029,2.29e-22,106
KT880670.1,NC_015940.1,69.010,313,75,15,5108,5409,4652,4953,1.41e-20,101
NC_028964.1,NC_028964.1,100.000,8506,0,0,1,8506,1,8506,0.0,12642
NC_028964.1,NC_024770.1,88.943,8447,882,39,83,8504,13,8432,0.0,9067
NC_028964.1,KF006985.1,65.745,1194,282,70,6934,8076,6678,7795,7.57e-65,248
NC_028964.1,KJ958930.1,66.175,881,207,50,7214,8062,7072,7893,1.23e-49,198
NC_028964.1,NC_024765.1,63.335,1541,396,88,6614,8077,6448,7896,5.92e-47,188
NC_029645.1,NC_029645.1,100.000,7313,0,0,1,7313,1,7313,0.0,10869
NC_029645.1,JF781268.1,66.005,2924,686,176,2682,5419,2790,5591,1.22e-177,622
NC_029645.1,NC_001959.2,66.166,2929,737,168,2962,5751,3254,6067,1.66e-174,612
NC_029645.1,AF504671.2,65.290,2809,691,178,2962,5622,2978,5650,5.87e-141,501
NC_029645.1,NC_029646.1,65.583,2583,651,149,2962,5422,2978,5444,1.01e-138,493
NC_029646.1,NC_029646.1,100.000,7518,0,0,1,7518,1,7518,0.0,11174
NC_029646.1,AF504671.2,89.645,7610,603,96,1,7496,1,7539,0.0,8378
NC_029646.1,JF781268.1,67.574,5696,1388,294,365,5814,482,5964,0.0,1509
NC_029646.1,JQ613567.1,67.644,5458,1317,285,521,5762,500,5724,0.0,1462
NC_029646.1,NC_001959.2,65.306,3332,806,218,2633,5778,2897,6064,1.42e-169,595
LN879481.2,LN879481.2,100.000,11922,0,0,1,11922,1,11922,0.0,17718
LN879481.2,KF154997.1,95.421,11923,545,1,1,11922,1,11923,0.0,15691
LN879481.2,JQ685967.1,92.393,11924,904,3,1,11922,1,11923,0.0,14349
LN879481.2,JQ685970.1,90.317,11928,1144,11,1,11922,1,11923,0.0,13428
LN879481.2,KM594039.1,90.332,11884,1142,7,23,11902,1,11881,0.0,13388
KU198477.1,KU198477.1,100.000,11927,0,0,1,11927,1,11927,0.0,17723
KU198477.1,LN879481.2,87.628,11938,1449,25,1,11926,1,11922,0.0,12240
KU198477.1,JQ685967.1,87.476,11945,1455,31,1,11926,1,11923,0.0,12181
KU198477.1,KF154997.1,87.446,11940,1468,26,1,11926,1,11923,0.0,12162
KU198477.1,KM594039.1,86.833,11901,1529,33,23,11905,1,11881,0.0,11846
NC_016990.2,NC_016990.2,100.000,25430,0,0,1,25430,1,25430,0.0,37791
NC_016990.2,NC_016992.1,89.785,19393,1873,59,10,19336,3,19353,0.0,21464
NC_016990.2,NC_011550.1,76.206,21089,4237,518,3257,23965,3448,24135,0.0,12509
NC_016990.2,NC_016993.1,78.069,16260,3099,330,3303,19333,3333,19354,0.0,10773
NC_016990.2,NC_016991.1,73.953,13184,2642,464,3201,15951,3069,15893,0.0,6735
KX000383.1,KX000383.1,100.000,7496,0,0,1,7496,1,7496,0.0,11141
KX000383.1,AJ786349.2,63.356,4994,1140,395,1386,6067,1394,6009,3.72e-156,551
KX000383.1,NC_006554.1,63.673,3686,831,289,2773,6227,2766,6174,1.24e-126,453
KX000383.1,NC_000940.1,62.732,2262,463,214,4142,6239,4080,6125,3.02e-49,196
KX000383.1,NC_017936.1,62.907,1259,308,86,3672,4846,3679,4862,4.07e-29,129
KX344031.1,KX344031.1,100.000,30713,0,0,1,30713,1,30713,0.0,45638
KX344031.1,NC_003045.1,95.863,27797,1041,33,1,27735,2,27751,0.0,37069
KX344031.1,FJ938065.1,95.821,27756,1051,34,42,27735,1,27709,0.0,36969
KX344031.1,NC_026011.1,76.293,22213,4209,663,3338,25046,3488,25147,0.0,13248
KX344031.1,NC_012936.1,76.254,21894,4125,621,6325,27671,6553,27919,0.0,13098
KU254596.1,KU254596.1,100.000,7405,0,0,1,7405,1,7405,0.0,11006
KU254596.1,AB426609.1,75.424,1355,239,58,1,1307,1,1309,0.0,762
KU254596.1,KJ170575.1,64.808,4035,984,264,3505,7323,3528,7342,0.0,655
KU254596.1,FJ445188.1,68.405,671,111,55,1,615,1,626,6.18e-52,205
KU254596.1,NC_009996.1,68.858,639,117,50,1,600,1,596,3.81e-50,199
NC_032484.1,NC_032484.1,100.000,5818,0,0,1,5818,1,5818,0.0,8648
NC_032484.1,NC_035758.1,80.851,47,9,0,3164,3210,3254,3300,0.061,39.2
NC_032484.1,AF504671.2,92.308,26,2,0,4252,4277,5118,5143,1.3,34.0
NC_032484.1,NC_003930.1,79.545,44,6,2,301,341,10907,10950,1.3,34.0
NC_032484.1,NC_003215.1,82.857,35,6,0,3248,3282,6911,6945,3.8,32.6
NC_033792.1,NC_033792.1,100.000,6712,0,0,1,6712,1,6712,0.0,9976
NC_033792.1,L23513.1,64.968,1570,356,113,2736,4214,2893,4359,3.26e-71,268
NC_033792.1,NC_019028.1,65.266,1428,310,105,2843,4189,2527,3849,7.16e-70,264
NC_033792.1,NC_023675.1,64.867,1389,327,92,2871,4189,2774,4071,2.26e-61,236
NC_033792.1,NC_026814.1,64.503,1510,354,108,2770,4194,2793,4205,1.39e-59,230
NC_033821.1,NC_033821.1,100.000,6640,0,0,1,6640,1,6640,0.0,9869
NC_033821.1,KM017742.1,66.979,1387,319,86,2860,4178,3005,4320,8.54e-92,337
NC_033821.1,NC_022249.1,66.904,1402,295,105,2860,4178,2945,4260,5.26e-90,331
NC_033821.1,NC_026814.1,64.778,2030,449,159,3028,4909,3054,4965,9.07e-88,324
NC_033821.1,NC_027711.1,65.276,1630,378,105,2639,4186,2464,3987,2.12e-82,305
NC_034567.1,NC_034567.1,100.000,7299,0,0,1,7299,1,7299,0.0,10848
NC_034567.1,NC_005790.1,64.164,5274,1171,402,1124,6002,1146,6095,0.0,755
NC_034567.1,NC_002470.1,63.177,3897,852,323,2372,6024,2393,5950,6.57e-116,417
NC_034567.1,NC_033792.1,64.349,791,147,66,3840,4568,3184,3901,5.05e-30,132
NC_034567.1,NC_019028.1,64.187,726,166,46,3691,4371,2717,3393,1.50e-25,117
NC_034975.1,NC_034975.1,100.000,3510,0,0,1,3510,1,3510,0.0,5218
NC_034975.1,NC_026814.1,68.561,2147,469,129,1,2044,3216,5259,0.0,647
NC_034975.1,NC_025379.1,69.772,1846,412,94,1,1769,3271,5047,0.0,641
NC_034975.1,L23513.1,69.920,1752,394,87,1,1684,3349,5035,1.28e-176,618
NC_034975.1,NC_022249.1,69.665,1790,416,83,1,1722,3275,5005,3.59e-176,616
NC_035758.1,NC_035758.1,100.000,6339,0,0,1,6339,1,6339,0.0,9422
NC_035758.1,NC_004579.1,64.948,291,68,24,4176,4449,4541,4814,3.86e-04,45.9
NC_035758.1,NC_022249.1,64.577,319,75,27,4068,4367,4515,4814,0.001,45.2
NC_035758.1,NC_023636.1,63.529,340,78,28,4059,4375,4418,4734,0.024,40.0
NC_035758.1,NC_032484.1,80.851,47,9,0,3254,3300,3164,3210,0.067,39.2
NC_010757.1,NC_010757.1,100.000,3410,0,0,1,3410,1,3410,0.0,5070
NC_010757.1,NC_010756.1,72.031,3461,753,129,1,3368,1,3339,0.0,1517
NC_010757.1,NC_006447.1,69.655,3480,771,174,1,3348,1,3327,0.0,1204
NC_010757.1,NC_005894.1,69.285,3539,812,157,1,3410,1,3393,0.0,1194
NC_010757.1,EF619036.1,66.692,2642,571,182,914,3410,889,3366,1.24e-176,618
NC_010758.1,NC_010758.1,100.000,3474,0,0,1,3474,1,3474,0.0,5165
NC_010758.1,NC_010248.1,73.394,3488,756,108,90,3474,117,3535,0.0,1705
NC_010758.1,NC_010254.1,66.481,2688,671,150,900,3474,762,3332,2.32e-170,597
NC_010758.1,NC_005077.1,66.602,2584,608,167,930,3380,809,3270,1.52e-164,577
NC_010758.1,NC_004293.1,65.827,2739,626,180,919,3474,821,3432,9.91e-159,558
NC_010756.1,NC_010756.1,100.000,3406,0,0,1,3406,1,3406,0.0,5064
NC_010756.1,NC_010757.1,72.031,3461,753,129,1,3339,1,3368,0.0,1517
NC_010756.1,NC_006447.1,69.868,3551,793,162,1,3406,1,3419,0.0,1269
NC_010756.1,NC_005894.1,69.672,3449,771,164,1,3304,1,3319,0.0,1202
NC_010756.1,EU123328.1,66.705,2604,577,186,855,3310,821,3282,3.92e-168,590
NC_011050.1,NC_011050.1,100.000,8305,0,0,1,8305,1,8305,0.0,12343
NC_011050.1,NC_002551.1,83.168,8365,1267,101,1,8305,1,8284,0.0,7157
NC_011050.1,NC_004541.1,80.705,8401,1396,146,17,8305,1,8288,0.0,6414
NC_011050.1,NC_025676.1,64.577,4960,1178,347,1028,5675,1169,5861,0.0,760
NC_011050.1,NC_019712.1,64.144,4836,1087,386,1100,5589,1244,5778,0.0,654
AB426609.1,AB426609.1,100.000,7423,0,0,1,7423,1,7423,0.0,11033
AB426609.1,KJ170575.1,64.797,7792,1793,549,31,7322,1,7342,0.0,1281
AB426609.1,KU254596.1,75.442,1356,237,60,1,1309,1,1307,0.0,762
AB426609.1,FJ445188.1,63.173,3826,926,285,3633,7232,3517,7085,2.11e-107,389
AB426609.1,NC_009996.1,64.570,1510,374,103,5815,7248,5549,6973,3.39e-58,225
NC_011532.1,NC_011532.1,100.000,12926,0,0,1,12926,1,12926,0.0,19208
NC_011532.1,NC_007642.1,65.347,10429,2359,715,2808,12640,2770,12539,0.0,1944
NC_011532.1,NC_018381.2,64.511,2953,706,219,7664,10449,8198,10975,2.42e-118,426
NC_011532.1,NC_002251.1,67.725,378,78,33,7955,8319,8237,8583,1.37e-18,95.0
NC_011532.1,NC_025382.1,66.332,199,43,13,7928,8110,8342,8532,2.82e-04,48.2
NC_011542.1,NC_011542.1,100.000,12381,0,0,1,12381,1,12381,0.0,18400
NC_011542.1,NC_005975.1,65.878,8238,1842,578,4541,12317,4335,12064,0.0,1665
NC_011542.1,NC_006942.1,66.892,5612,1281,360,6970,12295,6640,11960,0.0,1333
NC_011542.1,NC_003746.1,65.009,1146,229,105,7844,8903,9276,10335,2.42e-46,187
NC_011542.1,NC_016136.1,63.880,1232,287,108,7806,8958,8257,9409,3.91e-31,137
NC_011550.1,NC_011550.1,100.000,26552,0,0,1,26552,1,26552,0.0,39458
NC_011550.1,NC_016993.1,81.965,16180,2705,149,3428,19502,3270,19341,0.0,13142
NC_011550.1,NC_016990.2,76.211,21085,4243,515,3448,24135,3257,23965,0.0,12509
NC_011550.1,NC_016992.1,78.210,16292,3135,282,3439,19518,3265,19353,0.0,10919
NC_011550.1,NC_016991.1,74.040,13120,2717,437,3432,16164,3110,15927,0.0,6708
FJ445188.1,FJ445188.1,100.000,7216,0,0,1,7216,1,7216,0.0,10725
FJ445188.1,NC_001617.1,63.261,7556,1603,676,1,7001,1,6938,0.0,785
FJ445188.1,KJ170575.1,64.246,3938,967,281,3466,7175,3617,7341,8.34e-151,534
FJ445188.1,NC_009996.1,67.292,1599,344,118,1,1514,1,1505,9.33e-109,393
FJ445188.1,AB426609.1,63.183,3827,924,287,3517,7085,3633,7232,2.05e-107,389
NC_012534.1,NC_012534.1,100.000,10941,0,0,1,10941,1,10941,0.0,16260
NC_012534.1,NC_007580.2,66.914,11470,2587,676,70,10936,71,10935,0.0,2841
NC_012534.1,NC_001563.2,66.902,11460,2648,663,60,10936,60,10957,0.0,2806
NC_012534.1,NC_000943.1,66.850,11291,2668,644,60,10814,57,10808,0.0,2717
NC_012534.1,NC_009028.2,67.526,9968,2434,504,752,10316,738,10305,0.0,2637
NC_012561.1,NC_012561.1,100.000,11526,0,0,1,11526,1,11526,0.0,17130
NC_012561.1,NC_003908.1,75.176,11678,2529,205,25,11526,1,11484,0.0,6556
NC_012561.1,HM147986.1,71.407,11447,2701,351,1,11143,1,11179,0.0,4757
NC_012561.1,NC_013528.1,71.259,11461,2704,365,1,11148,1,11184,0.0,4692
NC_012561.1,NC_023812.1,72.423,8634,1944,264,4,8359,1,8475,0.0,3919
NC_012671.1,NC_012671.1,100.000,10865,0,0,1,10865,1,10865,0.0,16147
NC_012671.1,NC_021069.1,83.802,10884,1725,33,1,10865,1,10865,0.0,9613
NC_012671.1,NC_008604.2,68.970,10928,2624,476,315,10865,300,10837,0.0,3506
NC_012671.1,NC_027819.1,66.284,2610,626,150,7547,10029,7655,10137,4.79e-164,577
NC_012671.1,NC_027817.1,65.256,2622,669,151,7628,10128,7697,10197,2.16e-131,470
NC_012699.1,NC_012699.1,100.000,6434,0,0,1,6434,1,6434,0.0,9563
NC_012699.1,AB863586.1,89.178,6413,686,7,1,6409,1,6409,0.0,6949
NC_012699.1,JF320650.1,67.552,339,50,38,1194,1499,1504,1815,3.28e-16,86.1
NC_012699.1,EU391643.1,70.335,209,36,18,2262,2453,2144,2343,4.43e-13,75.6
NC_012699.1,NC_008311.1,68.844,199,34,19,1307,1491,1623,1807,1.32e-08,60.8
NC_012776.1,NC_012776.1,100.000,3189,0,0,1,3189,1,3189,0.0,4741
NC_012776.1,NC_026246.1,65.163,2615,537,202,701,3114,865,3306,5.91e-136,483
NC_012776.1,NC_018710.1,65.458,2371,570,153,726,2973,939,3183,1.98e-123,441
NC_012776.1,NC_004296.1,65.195,2560,583,193,716,3111,2525,110,1.55e-122,438
NC_012776.1,EU136038.1,65.037,2454,566,166,716,3026,841,3145,9.56e-121,432
NC_012812.1,NC_012812.1,100.000,12337,0,0,1,12337,1,12337,0.0,18321
NC_012812.1,KM408491.1,70.163,12756,2911,534,1,12337,1,12280,0.0,4696
NC_012812.1,NC_018713.1,69.990,12779,2905,550,1,12337,1,12291,0.0,4626
NC_012812.1,NC_002657.1,69.624,12750,3011,525,1,12337,1,12301,0.0,4428
NC_012812.1,NC_001461.1,72.029,7522,1727,244,4981,12332,5257,12571,0.0,3283
FJ938065.1,FJ938065.1,100.000,30969,0,0,1,30969,1,30969,0.0,46022
FJ938065.1,NC_003045.1,99.635,30969,113,0,1,30969,43,31011,0.0,45602
FJ938065.1,KX344031.1,95.821,27756,1051,34,1,27709,42,27735,0.0,36969
FJ938065.1,NC_026011.1,76.118,25027,4683,814,3297,27690,3488,27853,0.0,14740
FJ938065.1,NC_012936.1,76.660,21911,4058,641,6284,27663,6553,27938,0.0,13395
NC_012936.1,NC_012936.1,100.000,31250,0,0,1,31250,1,31250,0.0,46439
NC_012936.1,NC_001846.1,93.493,25436,1565,53,1,25384,28,25425,0.0,31640
NC_012936.1,FJ938065.1,76.654,21914,4054,642,6553,27938,6284,27663,0.0,13395
NC_012936.1,NC_003045.1,76.647,21912,4059,639,6553,27938,6326,27705,0.0,13390
NC_012936.1,KX344031.1,76.245,21894,4127,616,6553,27919,6325,27671,0.0,13098
NC_012932.1,NC_012932.1,100.000,11064,0,0,1,11064,1,11064,0.0,16443
NC_012932.1,NC_005064.1,68.016,10527,2597,472,1,10118,1,10166,0.0,3008
NC_012932.1,NC_027819.1,64.654,2583,665,154,7549,10007,7724,10182,1.06e-111,404
NC_012932.1,NC_008604.2,64.422,2614,686,145,7480,9971,7538,10029,6.52e-110,398
NC_012932.1,NC_027817.1,63.995,2583,648,171,7552,9993,7688,10129,6.50e-93,341
NC_013057.1,NC_013057.1,100.000,3383,0,0,1,3383,1,3383,0.0,5029
NC_013057.1,NC_006575.1,76.325,3396,707,56,43,3381,51,3406,0.0,2051
NC_013057.1,NC_026246.1,71.366,3405,781,105,1,3326,16,3305,0.0,1436
NC_013057.1,NC_007903.1,71.530,3379,772,115,35,3338,70,3333,0.0,1420
NC_013057.1,GU830848.1,69.726,3389,768,147,40,3323,53,3288,0.0,1207
NC_009026.2,NC_009026.2,100.000,10815,0,0,1,10815,1,10815,0.0,16073
NC_009026.2,NC_007580.2,64.671,11076,2553,796,88,10475,83,10486,0.0,1754
NC_009026.2,NC_009028.2,66.916,6559,1416,451,4613,10807,4579,10747,0.0,1577
NC_009026.2,NC_001563.2,66.715,6177,1434,388,4623,10470,4609,10492,0.0,1429
NC_009026.2,NC_000943.1,66.237,5980,1418,354,4655,10325,4647,10334,0.0,1309
NC_013135.1,NC_013135.1,100.000,12390,0,0,1,12390,1,12390,0.0,18414
NC_013135.1,NC_024473.1,64.599,2209,536,152,7053,9141,5689,7771,1.60e-91,337
NC_013135.1,NC_025371.1,66.030,1519,329,120,7308,8735,6029,7451,3.11e-81,303
NC_013135.1,NC_022755.1,65.088,1816,386,153,7041,8742,5419,7100,3.11e-81,303
NC_013135.1,NC_025376.1,64.499,2014,439,171,7023,8905,5761,7629,3.30e-77,290
NC_013443.1,NC_013443.1,100.000,6534,0,0,1,6534,1,6534,0.0,9712
NC_013443.1,NC_019027.1,72.928,6697,1468,231,2,6534,1,6516,0.0,3132
NC_013443.1,NC_019026.1,70.205,5615,1289,235,1,5439,1,5407,0.0,2067
NC_013443.1,NC_024701.1,65.712,4293,926,304,1370,5403,1343,5348,0.0,867
NC_013443.1,NC_024498.1,65.127,4178,993,277,1361,5315,1337,5273,0.0,731
NC_013528.1,NC_013528.1,100.000,11381,0,0,1,11381,1,11381,0.0,16914
NC_013528.1,HM147986.1,96.068,11395,431,2,1,11379,1,11394,0.0,15280
NC_013528.1,NC_012561.1,71.259,11461,2704,365,1,11184,1,11148,0.0,4692
NC_013528.1,NC_003908.1,71.106,11473,2710,376,25,11184,1,11181,0.0,4627
NC_013528.1,NC_023812.1,72.122,5108,1234,130,4,5018,1,5011,0.0,2251
NC_009028.2,NC_009028.2,100.000,10755,0,0,1,10755,1,10755,0.0,15984
NC_009028.2,NC_007580.2,67.885,10727,2534,550,66,10327,71,10351,0.0,3005
NC_009028.2,NC_012534.1,67.523,9967,2436,502,738,10305,752,10316,0.0,2637
NC_009028.2,NC_001563.2,66.916,10963,2593,642,54,10477,58,10525,0.0,2633
NC_009028.2,NC_006551.1,66.837,10759,2548,661,31,10263,37,10301,0.0,2511
GQ903697.1,GQ903697.1,100.000,3352,0,0,1,3352,1,3352,0.0,4981
GQ903697.1,EU123328.1,74.576,3418,731,96,1,3352,1,3346,0.0,1817
GQ903697.1,EF619036.1,73.417,3442,749,109,1,3352,1,3366,0.0,1681
GQ903697.1,NC_010700.1,73.376,3418,742,107,1,3352,1,3316,0.0,1668
GQ903697.1,NC_010256.1,70.712,3387,763,131,91,3352,57,3339,0.0,1326
NC_014395.1,NC_014395.1,100.000,1690,0,0,1,1690,1,1690,0.0,2514
NC_014395.1,NC_015413.1,65.110,771,169,61,849,1571,841,123,1.14e-30,132
NC_014395.1,NC_023634.1,63.927,438,99,41,1252,1660,1370,1777,1.28e-05,49.6
NC_014395.1,NC_025404.1,71.831,71,6,8,765,823,1458,1526,1.1,32.6
NC_014395.1,NC_002728.1,75.510,49,4,4,1392,1440,2641,2601,3.0,31.1
NC_014412.1,NC_014412.1,100.000,7641,0,0,1,7641,1,7641,0.0,11357
NC_014412.1,KJ958930.1,65.878,888,241,44,6460,7316,7084,7940,2.01e-43,177
NC_014412.1,KF006985.1,64.430,1088,288,61,6274,7314,6789,7824,7.63e-40,164
NC_014412.1,KM068050.1,63.518,921,247,48,6439,7316,7085,7959,1.57e-25,117
NC_014412.1,NC_022802.1,64.056,932,246,62,6259,7150,6513,7395,1.57e-25,117
NC_014470.1,NC_014470.1,100.000,29276,0,0,1,29276,1,29276,0.0,43506
NC_014470.1,NC_004718.3,79.023,28150,4946,576,1,27658,73,27755,0.0,19752
NC_014470.1,DQ648794.1,65.852,12241,2688,909,9717,21224,9986,21467,0.0,2422
NC_014470.1,NC_009019.1,66.693,10280,2339,675,11471,21224,11733,21453,0.0,2361
NC_014470.1,NC_009020.1,65.584,10472,2490,670,11435,21346,11823,21740,0.0,2008
NC_002306.3,NC_002306.3,100.000,29355,0,0,1,29355,1,29355,0.0,43623
NC_002306.3,KC175340.1,86.571,24932,2949,215,39,24807,1,24696,0.0,24590
NC_002306.3,NC_018871.1,69.114,13200,2912,749,7733,20396,8025,20595,0.0,4224
NC_002306.3,NC_009988.1,69.120,12921,2869,692,7990,20378,8087,20418,0.0,4185
NC_002306.3,EU420137.1,69.117,12965,2876,712,7998,20427,8855,21226,0.0,4173
GU830848.1,GU830848.1,100.000,3347,0,0,1,3347,1,3347,0.0,4947
GU830848.1,NC_004296.1,74.939,3296,734,60,54,3300,3350,98,0.0,1820
GU830848.1,NC_026246.1,70.427,3395,769,144,57,3334,64,3340,0.0,1296
GU830848.1,NC_013057.1,69.726,3389,768,147,53,3288,40,3323,0.0,1207
GU830848.1,NC_007903.1,69.707,3344,794,144,57,3288,85,3321,0.0,1167
GU830862.1,GU830862.1,100.000,3423,0,0,1,3423,1,3423,0.0,5087
GU830862.1,NC_006575.1,70.072,3465,779,156,50,3402,54,3372,0.0,1260
GU830862.1,NC_004296.1,69.394,3434,750,148,50,3378,3347,110,0.0,1206
GU830862.1,NC_007903.1,68.761,3502,734,174,50,3419,85,3358,0.0,1152
GU830862.1,GU830848.1,69.003,3439,771,161,50,3389,57,3299,0.0,1144
NC_015413.1,NC_015413.1,100.000,1761,0,0,1,1761,1,1761,0.0,2619
NC_015413.1,NC_014395.1,65.110,771,169,61,123,841,1571,849,1.19e-30,132
NC_015413.1,NC_023634.1,64.336,429,101,32,40,442,1772,1370,1.26e-09,63.0
NC_015413.1,NC_024120.1,77.778,54,5,3,55,103,7888,7939,0.018,39.2
NC_015413.1,NC_005062.1,85.294,34,2,3,245,276,6578,6610,1.1,32.6
JF320650.1,JF320650.1,100.000,7383,0,0,1,7383,1,7383,0.0,10973
JF320650.1,NC_008311.1,89.632,7388,755,8,1,7383,1,7382,0.0,8131
JF320650.1,JF781268.1,64.710,2913,654,227,2936,5670,3124,5840,1.22e-126,453
JF320650.1,NC_029645.1,63.580,2905,726,183,2910,5666,2935,5655,8.44e-100,363
JF320650.1,NC_029646.1,63.918,2741,628,207,2937,5507,2978,5527,2.36e-99,362
NC_015521.1,NC_015521.1,100.000,7310,0,0,1,7310,1,7310,0.0,10865
NC_015521.1,AB097811.1,64.793,338,69,28,4537,4847,4438,4752,1.18e-07,58.6
NC_015521.1,NC_018382.1,65.613,253,53,16,4533,4768,4085,4320,3.29e-07,57.1
NC_015521.1,EU375463.1,72.727,88,22,2,4537,4623,4430,4516,0.003,43.0
NC_015521.1,NC_023425.1,71.875,96,20,5,4292,4383,3676,3768,0.003,43.0
NC_001545.2,NC_001545.2,100.000,9762,0,0,1,9762,1,9762,0.0,14508
NC_001545.2,NC_001837.1,96.296,27,0,1,7045,7071,1659,1634,0.10,38.5
NC_001545.2,NC_025679.1,73.846,65,5,7,8494,8551,8460,8401,2.3,34.8
NC_001545.2,NC_016994.1,85.294,34,4,1,7644,7677,8933,8965,2.3,34.0
HM147986.1,HM147986.1,100.000,11423,0,0,1,11423,1,11423,0.0,16977
HM147986.1,NC_013528.1,96.068,11395,431,2,1,11394,1,11379,0.0,15280
HM147986.1,NC_012561.1,71.407,11447,2701,351,1,11179,1,11143,0.0,4757
HM147986.1,NC_003908.1,71.046,11494,2671,387,25,11179,1,11176,0.0,4632
HM147986.1,NC_023812.1,72.172,5092,1217,139,4,4995,1,4992,0.0,2247
HM147992.1,HM147992.1,100.000,11964,0,0,1,11964,1,11964,0.0,17781
HM147992.1,NC_003215.1,70.825,5731,1352,197,5746,11301,5511,11096,0.0,2252
HM147992.1,AB032553.1,69.666,5812,1386,234,5746,11353,5623,11261,0.0,2022
HM147992.1,M69205.1,67.265,3006,641,201,5745,8576,5750,8586,0.0,770
